12:57:11,584;-19;-21;-23;17;18;20
12:57:11,597;-19;-21;-23;17;19;21
12:57:11,610;-19;-21;-24;17;19;21
12:57:11,623;-19;-21;-24;17;19;21
12:57:11,636;-20;-21;-23;17;19;21
12:57:11,648;-20;-21;-23;17;19;20
12:57:11,663;-19;-20;-24;17;19;20
12:57:11,675;-19;-20;-24;17;19;20
12:57:11,689;-19;-20;-24;17;19;20
12:57:11,702;-19;-20;-24;17;20;21
12:57:11,715;-19;-20;-25;17;20;21
12:57:11,728;-19;-20;-25;17;19;21
12:57:11,742;-19;-20;-25;17;19;21
12:57:11,755;-19;-20;-25;17;19;21
12:57:11,768;-19;-20;-25;17;19;21
12:57:11,781;-19;-20;-25;15;19;21
12:57:11,795;-18;-19;-25;15;19;21
12:57:11,808;-18;-19;-25;17;19;23
12:57:11,821;-19;-17;-25;17;19;23
12:57:11,834;-19;-17;-25;17;19;23
12:57:11,847;-19;-17;-25;17;19;23
12:57:11,860;-19;-17;-25;17;19;23
12:57:11,873;-19;-17;-24;17;19;23
12:57:11,886;-19;-17;-24;17;20;23
12:57:11,898;-19;-16;-24;17;20;23
12:57:11,912;-19;-16;-24;17;17;23
12:57:11,925;-20;-17;-25;17;17;23
12:57:11,938;-20;-17;-25;18;17;23
12:57:11,951;-21;-17;-25;18;17;23
12:57:11,965;-21;-17;-25;18;17;23
12:57:11,978;-20;-20;-24;18;17;23
12:57:11,990;-20;-20;-24;18;17;23
12:57:12,003;-21;-21;-24;18;17;23
12:57:12,016;-21;-21;-24;19;17;24
12:57:12,033;-21;-21;-24;19;17;24
12:57:12,046;-21;-21;-24;19;21;24
12:57:12,059;-21;-20;-23;19;21;24
12:57:12,072;-21;-20;-23;20;21;24
12:57:12,084;-21;-20;-23;20;21;24
12:57:12,097;-21;-20;-23;19;20;23
12:57:12,110;-21;-20;-24;19;20;23
12:57:12,122;-21;-20;-24;19;21;21
12:57:12,135;-21;-20;-24;19;21;21
12:57:12,148;-21;-20;-24;20;20;21
12:57:12,160;-21;-20;-23;20;20;21
12:57:12,173;-21;-20;-23;20;20;21
12:57:12,186;-21;-20;-23;20;20;21
12:57:12,199;-21;-20;-23;20;20;21
12:57:12,211;-21;-20;-23;20;20;21
12:57:12,224;-21;-20;-23;21;21;23
12:57:12,237;-24;-20;-20;21;21;23
12:57:12,250;-24;-20;-20;21;21;23
12:57:12,264;-23;-20;-20;21;21;23
12:57:12,278;-23;-20;-20;23;20;23
12:57:12,293;-23;-20;-20;23;20;23
12:57:12,305;-23;-20;-20;23;21;21
12:57:12,318;-24;-20;-19;23;21;21
12:57:12,332;-24;-20;-19;24;20;21
12:57:12,346;-24;-20;-19;24;20;21
12:57:12,358;-24;-20;-19;24;20;21
12:57:12,371;-23;-20;-18;24;20;21
12:57:12,384;-23;-20;-18;24;19;20
12:57:12,396;-23;-20;-18;24;19;20
12:57:12,409;-23;-20;-18;24;20;17
12:57:12,422;-23;-19;-19;24;20;17
12:57:12,435;-23;-19;-19;24;20;17
12:57:12,447;-23;-19;-18;24;20;17
12:57:12,460;-23;-19;-18;21;20;16
12:57:12,473;-23;-19;-18;21;20;16
12:57:12,486;-23;-19;-18;23;21;17
12:57:12,499;-23;-19;-18;23;21;17
12:57:12,512;-23;-19;-18;23;21;17
12:57:12,525;-23;-19;-18;23;21;17
12:57:12,537;-23;-19;-18;23;20;17
12:57:12,550;-23;-20;-18;23;20;17
12:57:12,563;-23;-20;-18;23;20;20
12:57:12,576;-23;-19;-18;23;20;20
12:57:12,589;-23;-19;-18;24;21;20
12:57:12,602;-21;-20;-18;24;21;20
12:57:12,617;-21;-20;-18;24;20;21
12:57:12,630;-21;-20;-18;24;20;21
12:57:12,643;-21;-20;-18;24;21;20
12:57:12,656;-21;-20;-18;24;21;20
12:57:12,670;-21;-20;-18;24;21;20
12:57:12,682;-20;-20;-18;24;21;20
12:57:12,696;-20;-20;-18;24;21;21
12:57:12,709;-20;-20;-18;24;21;21
12:57:12,722;-20;-20;-18;25;21;20
12:57:12,736;-20;-20;-18;25;21;20
12:57:12,749;-20;-20;-18;24;21;20
12:57:12,762;-20;-20;-18;24;21;20
12:57:12,774;-20;-20;-18;24;21;20
12:57:12,788;-19;-19;-18;24;21;20
12:57:12,801;-19;-19;-18;24;21;20
12:57:12,815;-20;-20;-19;24;21;20
12:57:12,829;-20;-20;-19;24;23;19
12:57:12,842;-19;-19;-18;24;23;19
12:57:12,855;-19;-19;-18;24;23;19
12:57:12,868;-19;-20;-18;24;23;19
12:57:12,881;-19;-20;-18;21;23;20
12:57:12,894;-19;-21;-18;21;23;20
12:57:12,907;-19;-21;-18;21;23;19
12:57:12,919;-19;-21;-18;21;23;19
12:57:12,933;-19;-21;-18;21;23;19
12:57:12,946;-18;-20;-17;21;23;19
12:57:12,959;-18;-20;-17;20;23;19
12:57:12,973;-19;-21;-17;20;23;19
12:57:12,986;-19;-21;-17;20;21;19
12:57:12,999;-19;-20;-18;20;21;19
12:57:13,013;-19;-20;-18;20;21;19
12:57:13,027;-18;-20;-18;20;21;19
12:57:13,040;-18;-20;-18;19;21;20
12:57:13,053;-19;-21;-19;19;21;20
12:57:13,066;-19;-21;-19;19;21;20
12:57:13,078;-19;-21;-19;19;21;20
12:57:13,091;-19;-21;-19;18;23;20
12:57:13,105;-18;-21;-19;18;23;20
12:57:13,118;-18;-21;-19;18;23;20
12:57:13,131;-19;-21;-19;18;23;20
12:57:13,145;-19;-21;-19;18;23;20
12:57:13,158;-19;-21;-19;18;23;20
12:57:13,171;-19;-21;-19;18;23;20
12:57:13,183;-19;-21;-18;18;23;20
12:57:13,197;-19;-21;-18;18;23;20
12:57:13,210;-19;-21;-18;18;23;20
12:57:13,223;-19;-21;-18;18;23;20
12:57:13,236;-19;-21;-18;18;23;20
12:57:13,249;-19;-21;-18;19;23;19
12:57:13,263;-19;-21;-19;19;23;19
12:57:13,276;-19;-21;-19;18;23;20
12:57:13,289;-19;-21;-19;18;23;20
12:57:13,301;-19;-21;-19;18;23;19
12:57:13,314;-19;-21;-19;18;23;19
12:57:13,327;-19;-21;-19;18;23;19
12:57:13,340;-20;-21;-20;18;23;19
12:57:13,354;-20;-21;-20;18;23;19
12:57:13,367;-20;-21;-20;18;23;19
12:57:13,381;-20;-21;-20;17;21;20
12:57:13,398;-19;-21;-19;17;21;20
12:57:13,412;-19;-21;-19;17;21;20
12:57:13,425;-19;-21;-19;17;21;20
12:57:13,438;-19;-21;-19;13;20;21
12:57:13,451;-19;-21;-20;13;20;21
12:57:13,464;-19;-21;-20;13;20;21
12:57:13,477;-19;-21;-20;13;20;21
12:57:13,490;-19;-21;-20;13;20;20
12:57:13,503;-19;-20;-20;13;20;20
12:57:13,515;-19;-20;-20;14;20;20
12:57:13,528;-19;-20;-20;14;20;20
12:57:13,541;-19;-20;-20;14;19;20
12:57:13,555;-18;-20;-20;14;19;20
12:57:13,569;-18;-20;-20;19;19;20
12:57:13,581;-18;-20;-21;19;19;20
12:57:13,595;-18;-20;-21;19;19;20
12:57:13,608;-19;-20;-21;19;19;20
12:57:13,621;-19;-20;-21;19;19;20
12:57:13,635;-19;-20;-21;19;19;20
12:57:13,648;-19;-20;-21;19;19;19
12:57:13,661;-18;-20;-20;19;19;19
12:57:13,674;-18;-20;-20;19;19;20
12:57:13,687;-18;-21;-20;19;19;20
12:57:13,700;-18;-21;-20;18;20;20
12:57:13,713;-18;-21;-20;18;20;20
12:57:13,725;-18;-21;-20;18;20;20
12:57:13,739;-18;-21;-21;18;20;20
12:57:13,752;-18;-21;-21;19;19;20
12:57:13,765;-18;-20;-21;19;19;20
12:57:13,778;-18;-20;-21;18;19;20
12:57:13,791;-18;-20;-21;18;19;20
12:57:13,804;-18;-20;-21;19;18;21
12:57:13,818;-18;-21;-21;19;18;21
12:57:13,831;-18;-21;-21;19;18;21
12:57:13,844;-18;-20;-21;19;18;21
12:57:13,859;-18;-20;-21;19;18;21
12:57:13,873;-19;-20;-23;19;18;21
12:57:13,886;-19;-20;-23;19;19;21
12:57:13,900;-19;-21;-23;19;19;21
12:57:13,914;-19;-21;-23;19;19;21
12:57:13,927;-18;-20;-18;19;19;21
12:57:13,940;-18;-20;-18;19;19;21
12:57:13,953;-18;-20;-18;19;19;21
12:57:13,967;-18;-20;-18;20;20;21
12:57:13,980;-19;-20;-18;20;20;21
12:57:13,992;-19;-20;-18;20;20;21
12:57:14,005;-19;-20;-18;20;20;21
12:57:14,018;-19;-20;-18;20;20;21
12:57:14,032;-18;-20;-18;20;20;21
12:57:14,046;-18;-20;-18;21;19;21
12:57:14,059;-19;-19;-19;21;19;21
12:57:14,072;-19;-19;-19;21;19;20
12:57:14,085;-19;-20;-24;21;19;20
12:57:14,097;-19;-20;-24;21;19;20
12:57:14,110;-19;-20;-24;21;19;20
12:57:14,125;-19;-20;-24;21;19;20
12:57:14,138;-19;-20;-24;21;20;20
12:57:14,151;-20;-19;-25;21;20;20
12:57:14,164;-20;-19;-25;23;19;20
12:57:14,177;-20;-19;-25;23;19;20
12:57:14,190;-20;-19;-25;24;19;20
12:57:14,204;-19;-20;-24;24;19;20
12:57:14,216;-19;-20;-24;24;19;20
12:57:14,229;-20;-19;-24;24;19;20
12:57:14,242;-20;-19;-24;24;19;20
12:57:14,255;-20;-19;-24;24;19;20
12:57:14,268;-20;-19;-24;24;19;20
12:57:14,281;-20;-19;-24;24;19;20
12:57:14,294;-20;-19;-24;24;19;20
12:57:14,307;-19;-19;-23;24;19;20
12:57:14,320;-19;-19;-23;24;19;20
12:57:14,332;-20;-19;-21;24;19;20
12:57:14,345;-20;-19;-21;24;18;20
12:57:14,358;-19;-19;-21;24;18;20
12:57:14,371;-19;-19;-21;23;18;21
12:57:14,385;-19;-19;-21;23;18;21
12:57:14,398;-19;-19;-21;23;18;19
12:57:14,411;-20;-18;-21;23;18;19
12:57:14,423;-20;-18;-21;23;18;19
12:57:14,436;-20;-19;-20;23;18;19
12:57:14,450;-20;-19;-20;24;18;20
12:57:14,462;-20;-19;-20;24;18;20
12:57:14,476;-20;-19;-20;23;19;19
12:57:14,489;-20;-19;-20;23;19;19
12:57:14,502;-20;-19;-20;24;19;19
12:57:14,516;-20;-19;-19;24;19;19
12:57:14,528;-20;-19;-19;23;19;19
12:57:14,542;-20;-19;-19;23;19;19
12:57:14,554;-20;-19;-19;21;19;20
12:57:14,568;-20;-19;-18;21;19;20
12:57:14,580;-20;-19;-18;21;19;20
12:57:14,594;-20;-18;-19;21;19;20
12:57:14,607;-20;-18;-19;21;19;20
12:57:14,619;-21;-19;-19;21;19;20
12:57:14,632;-21;-19;-19;21;20;19
12:57:14,645;-21;-19;-19;21;20;19
12:57:14,658;-21;-19;-19;21;19;19
12:57:14,670;-21;-19;-18;21;19;19
12:57:14,683;-21;-19;-18;23;20;18
12:57:14,696;-18;-19;-18;23;20;18
12:57:14,709;-18;-19;-18;23;19;19
12:57:14,721;-18;-19;-18;23;19;19
12:57:14,735;-18;-19;-18;21;20;18
12:57:14,748;-18;-20;-17;21;20;18
12:57:14,763;-18;-20;-17;21;19;19
12:57:14,776;-18;-19;-17;21;19;19
12:57:14,789;-18;-19;-17;21;19;19
12:57:14,803;-18;-20;-17;21;19;19
12:57:14,816;-18;-20;-17;19;20;18
12:57:14,829;-19;-19;-17;19;20;18
12:57:14,843;-19;-19;-17;19;20;18
12:57:14,856;-24;-20;-17;19;20;18
12:57:14,869;-24;-20;-17;20;19;18
12:57:14,882;-24;-19;-17;20;19;18
12:57:14,895;-24;-19;-17;19;20;18
12:57:14,909;-25;-20;-17;19;20;18
12:57:14,923;-25;-20;-17;19;20;18
12:57:14,935;-25;-19;-17;19;20;18
12:57:14,949;-25;-19;-17;20;19;19
12:57:14,961;-24;-20;-17;20;19;19
12:57:14,974;-24;-20;-17;20;20;19
12:57:14,987;-24;-20;-17;20;20;19
12:57:14,999;-24;-20;-17;19;20;18
12:57:15,012;-23;-20;-17;19;20;18
12:57:15,025;-23;-20;-17;19;20;18
12:57:15,038;-23;-21;-17;19;20;18
12:57:15,051;-23;-21;-17;19;20;19
12:57:15,064;-23;-21;-17;19;20;19
12:57:15,078;-23;-21;-17;19;20;19
12:57:15,091;-23;-20;-17;19;20;19
12:57:15,104;-23;-20;-17;20;21;18
12:57:15,117;-23;-20;-17;20;21;18
12:57:15,130;-23;-20;-17;19;21;19
12:57:15,143;-23;-20;-18;19;21;19
12:57:15,156;-23;-20;-18;19;20;19
12:57:15,169;-23;-20;-19;19;20;19
12:57:15,182;-23;-20;-19;19;21;19
12:57:15,195;-21;-20;-19;19;21;19
12:57:15,208;-21;-20;-19;19;21;19
12:57:15,221;-21;-20;-19;19;21;19
12:57:15,234;-21;-20;-19;18;21;19
12:57:15,247;-21;-20;-19;18;21;19
12:57:15,260;-21;-20;-19;18;21;19
12:57:15,273;-21;-21;-19;18;21;19
12:57:15,286;-21;-21;-19;18;23;19
12:57:15,299;-20;-20;-19;18;23;19
12:57:15,312;-20;-20;-19;18;23;20
12:57:15,325;-20;-20;-19;18;23;20
12:57:15,338;-20;-20;-19;18;21;19
12:57:15,351;-20;-21;-19;18;21;19
12:57:15,364;-20;-21;-19;18;21;19
12:57:15,378;-20;-21;-20;18;21;19
12:57:15,391;-20;-21;-20;18;23;20
12:57:15,404;-20;-23;-20;18;23;20
12:57:15,418;-20;-23;-20;18;21;20
12:57:15,430;-20;-21;-20;18;21;20
12:57:15,443;-20;-21;-20;17;20;20
12:57:15,456;-21;-21;-21;17;20;20
12:57:15,470;-21;-21;-21;17;21;20
12:57:15,483;-21;-21;-21;17;21;20
12:57:15,496;-21;-21;-21;17;21;20
12:57:15,509;-20;-21;-20;17;21;20
12:57:15,522;-20;-21;-20;18;20;21
12:57:15,535;-20;-21;-20;18;20;21
12:57:15,548;-20;-21;-20;18;20;21
12:57:15,561;-21;-18;-21;18;20;21
12:57:15,575;-21;-18;-21;18;20;21
12:57:15,588;-21;-18;-21;18;20;21
12:57:15,601;-21;-18;-21;18;20;21
12:57:15,614;-21;-18;-23;18;20;21
12:57:15,627;-21;-18;-23;19;16;23
12:57:15,640;-21;-18;-21;19;16;23
12:57:15,653;-21;-18;-21;19;14;21
12:57:15,666;-21;-18;-21;19;14;21
12:57:15,679;-21;-18;-21;18;14;21
12:57:15,692;-21;-18;-21;18;14;21
12:57:15,706;-21;-18;-21;18;14;21
12:57:15,719;-20;-23;-21;18;14;21
12:57:15,732;-20;-23;-21;19;16;21
12:57:15,745;-20;-23;-21;19;16;21
12:57:15,758;-20;-23;-21;19;21;21
12:57:15,771;-21;-23;-21;19;21;21
12:57:15,783;-21;-23;-21;19;23;21
12:57:15,797;-20;-23;-23;19;23;21
12:57:15,810;-20;-23;-23;19;23;21
12:57:15,822;-21;-23;-21;19;23;21
12:57:15,835;-21;-23;-21;19;21;21
12:57:15,848;-21;-23;-21;19;21;21
12:57:15,862;-21;-23;-21;19;21;21
12:57:15,875;-20;-23;-23;19;21;21
12:57:15,888;-20;-23;-23;20;21;21
12:57:15,902;-20;-23;-21;20;21;21
12:57:15,914;-20;-23;-21;20;20;24
12:57:15,927;-19;-21;-24;20;20;24
12:57:15,941;-19;-21;-24;20;20;24
12:57:15,954;-19;-21;-23;20;20;24
12:57:15,968;-19;-21;-23;21;20;23
12:57:15,980;-19;-21;-23;21;20;23
12:57:15,993;-19;-21;-23;21;20;23
12:57:16,006;-19;-21;-23;21;20;23
12:57:16,019;-19;-21;-23;20;19;24
12:57:16,032;-18;-20;-23;20;19;24
12:57:16,045;-18;-20;-23;21;20;24
12:57:16,058;-18;-20;-24;21;20;24
12:57:16,071;-18;-20;-24;20;20;23
12:57:16,084;-18;-21;-23;20;20;23
12:57:16,097;-18;-21;-23;20;20;23
12:57:16,110;-17;-20;-23;20;20;23
12:57:16,123;-17;-20;-23;20;20;23
12:57:16,136;-17;-20;-23;20;20;23
12:57:16,148;-17;-20;-23;21;20;21
12:57:16,161;-17;-20;-23;21;20;21
12:57:16,174;-17;-20;-23;23;19;17
12:57:16,187;-17;-20;-23;23;19;17
12:57:16,201;-17;-20;-23;21;19;17
12:57:16,214;-18;-19;-23;21;19;17
12:57:16,227;-18;-19;-23;21;19;18
12:57:16,241;-18;-19;-23;21;19;18
12:57:16,253;-18;-19;-23;21;19;18
12:57:16,266;-18;-19;-23;21;19;18
12:57:16,279;-18;-19;-23;21;19;18
12:57:16,292;-18;-20;-23;21;19;18
12:57:16,306;-18;-20;-23;21;19;23
12:57:16,319;-17;-19;-21;21;19;23
12:57:16,331;-17;-19;-21;20;19;23
12:57:16,344;-17;-19;-21;20;19;23
12:57:16,357;-17;-19;-21;23;20;24
12:57:16,370;-18;-19;-21;23;20;24
12:57:16,384;-18;-19;-21;21;19;23
12:57:16,397;-18;-19;-21;21;19;23
12:57:16,410;-18;-19;-21;21;19;23
12:57:16,423;-18;-19;-21;21;19;23
12:57:16,435;-18;-19;-21;21;19;23
12:57:16,448;-19;-19;-21;21;19;23
12:57:16,461;-19;-19;-21;23;19;23
12:57:16,475;-19;-19;-21;23;19;23
12:57:16,488;-19;-19;-21;20;19;21
12:57:16,502;-19;-19;-21;20;19;21
12:57:16,514;-19;-19;-21;21;19;23
12:57:16,527;-19;-19;-21;21;19;23
12:57:16,541;-19;-19;-21;21;19;21
12:57:16,555;-19;-19;-21;21;19;21
12:57:16,568;-19;-19;-21;20;20;20
12:57:16,580;-18;-19;-23;20;20;20
12:57:16,593;-18;-19;-23;21;19;20
12:57:16,606;-18;-19;-23;21;19;20
12:57:16,619;-18;-19;-23;21;19;20
12:57:16,632;-19;-19;-21;21;19;20
12:57:16,646;-19;-19;-21;21;20;20
12:57:16,659;-19;-19;-21;21;20;20
12:57:16,672;-19;-19;-21;20;20;19
12:57:16,685;-19;-19;-21;20;20;19
12:57:16,699;-19;-19;-21;20;20;19
12:57:16,712;-19;-19;-20;20;20;19
12:57:16,725;-19;-19;-20;20;21;19
12:57:16,738;-20;-20;-20;20;21;19
12:57:16,751;-20;-20;-20;20;21;19
12:57:16,764;-19;-20;-19;20;21;19
12:57:16,777;-19;-20;-19;21;21;18
12:57:16,790;-20;-19;-19;21;21;18
12:57:16,803;-20;-19;-19;21;21;18
12:57:16,816;-21;-20;-19;21;21;18
12:57:16,829;-21;-20;-19;20;21;19
12:57:16,841;-21;-20;-19;20;21;19
12:57:16,855;-21;-20;-19;19;20;18
12:57:16,868;-20;-19;-18;19;20;18
12:57:16,881;-20;-19;-18;20;20;18
12:57:16,894;-20;-20;-18;20;20;18
12:57:16,907;-20;-20;-18;19;21;19
12:57:16,919;-21;-20;-18;19;21;19
12:57:16,932;-21;-20;-18;18;21;19
12:57:16,946;-21;-20;-18;18;21;19
12:57:16,958;-21;-20;-18;19;20;18
12:57:16,971;-23;-20;-18;19;20;18
12:57:16,994;-23;-20;-18;19;21;18
12:57:17,007;-23;-20;-18;19;21;18
12:57:17,020;-23;-20;-18;19;21;18
12:57:17,032;-23;-20;-18;19;21;18
12:57:17,046;-23;-20;-18;19;21;18
12:57:17,060;-23;-20;-18;19;21;18
12:57:17,072;-24;-20;-18;19;21;18
12:57:17,085;-24;-20;-18;18;23;18
12:57:17,098;-24;-20;-18;18;23;18
12:57:17,112;-24;-20;-18;18;23;18
12:57:17,125;-24;-20;-19;18;23;18
12:57:17,139;-24;-20;-19;18;23;19
12:57:17,151;-24;-19;-19;18;23;19
12:57:17,164;-24;-19;-19;19;24;18
12:57:17,177;-24;-19;-19;19;24;18
12:57:17,190;-24;-19;-19;19;24;18
12:57:17,203;-23;-19;-19;19;24;18
12:57:17,216;-23;-19;-19;16;24;19
12:57:17,228;-23;-20;-19;16;24;19
12:57:17,241;-23;-20;-19;16;24;19
12:57:17,254;-23;-20;-19;16;24;19
12:57:17,267;-23;-20;-19;16;24;18
12:57:17,280;-24;-20;-18;16;24;18
12:57:17,293;-24;-20;-18;16;24;18
12:57:17,306;-23;-20;-18;16;24;18
12:57:17,319;-23;-20;-18;17;21;19
12:57:17,332;-23;-20;-18;17;21;19
12:57:17,346;-23;-20;-18;17;21;19
12:57:17,359;-23;-20;-17;17;21;19
12:57:17,373;-23;-20;-17;20;21;19
12:57:17,386;-23;-20;-17;20;21;19
12:57:17,399;-23;-20;-17;21;21;20
12:57:17,412;-21;-20;-18;21;21;20
12:57:17,425;-21;-20;-18;21;21;19
12:57:17,439;-21;-21;-18;21;21;19
12:57:17,451;-21;-21;-18;21;23;20
12:57:17,464;-21;-21;-18;21;23;20
12:57:17,486;-21;-21;-18;21;23;20
12:57:17,498;-21;-21;-18;21;23;20
12:57:17,512;-21;-21;-18;21;21;19
12:57:17,524;-21;-21;-17;21;21;19
12:57:17,538;-21;-21;-17;21;21;19
12:57:17,551;-20;-21;-17;21;21;19
12:57:17,565;-20;-21;-17;21;20;20
12:57:17,578;0;0;0;21;20;20
12:57:17,591;0;0;0;0;0;0
12:57:17,604;0;0;0;0;0;0
12:57:17,617;0;0;0;0;0;0
12:57:17,630;0;0;0;0;0;0
12:57:17,643;0;0;0;0;0;0
12:57:17,656;0;0;0;0;0;0
12:57:17,669;0;0;0;0;0;0
12:57:17,682;0;0;0;0;0;0
12:57:17,695;0;0;0;0;0;0
12:57:17,708;0;0;0;0;0;0
12:57:17,721;0;0;0;0;0;0
12:57:17,734;0;0;0;0;0;0
12:57:17,748;0;0;0;0;0;0
12:57:17,761;0;0;0;0;0;0
12:57:17,774;0;0;0;0;0;0
12:57:17,787;0;0;0;0;0;0
12:57:17,800;0;0;0;0;0;0
12:57:17,813;0;0;0;0;0;0
12:57:17,825;0;0;0;0;0;0
12:57:17,839;0;0;0;0;0;0
12:57:17,850;0;0;0;0;0;0
12:57:17,863;0;0;0;0;0;0
12:57:17,875;0;0;0;0;0;0
12:57:17,887;0;0;0;0;0;0
12:57:17,899;0;0;0;0;0;0
12:57:17,911;0;0;0;0;0;0
12:57:17,924;0;0;0;0;0;0
12:57:17,935;0;0;0;0;0;0
12:57:17,947;0;0;0;0;0;0
12:57:17,959;0;0;0;0;0;0
12:57:17,972;0;0;0;0;0;0
12:57:17,984;0;0;0;0;0;0
12:57:17,996;0;0;0;0;0;0
12:57:18,008;0;0;0;0;0;0
12:57:18,021;0;0;0;0;0;0
12:57:18,033;0;0;0;0;0;0
12:57:18,045;0;0;0;0;0;0
12:57:18,057;0;0;0;0;0;0
12:57:18,070;0;0;0;0;0;0
12:57:18,082;0;0;0;0;0;0
12:57:18,094;0;0;0;0;0;0
12:57:18,105;0;0;0;0;0;0
12:57:18,117;0;0;0;0;0;0
12:57:18,130;0;0;0;0;0;0
12:57:18,143;0;0;0;0;0;0
12:57:18,155;0;0;0;0;0;0
12:57:18,168;0;0;0;0;0;0
12:57:18,181;0;0;0;0;0;0
12:57:18,195;0;0;0;0;0;0
12:57:18,208;0;0;0;0;0;0
12:57:18,221;0;0;0;0;0;0
12:57:18,235;0;0;0;0;0;0
12:57:18,248;0;0;0;0;0;0
12:57:18,261;0;0;0;0;0;0
12:57:18,274;0;0;0;0;0;0
12:57:18,287;0;0;0;0;0;0
12:57:18,300;0;0;0;0;0;0
12:57:18,313;0;0;0;0;0;0
12:57:18,327;0;0;0;0;0;0
12:57:18,340;0;0;0;0;0;0
12:57:18,352;0;0;0;0;0;0
12:57:18,366;0;0;0;0;0;0
12:57:18,379;0;0;0;0;0;0
12:57:18,392;0;0;0;0;0;0
12:57:18,403;0;0;0;0;0;0
12:57:18,416;0;0;0;0;0;0
12:57:18,428;0;0;0;0;0;0
12:57:18,440;0;0;0;0;0;0
12:57:18,451;0;0;0;0;0;0
12:57:18,464;0;0;0;0;0;0
12:57:18,476;0;0;0;0;0;0
12:57:18,488;0;0;0;0;0;0
12:57:18,501;0;0;0;0;0;0
12:57:18,513;0;0;0;0;0;0
12:57:18,525;0;0;0;0;0;0
12:57:18,536;0;0;0;0;0;0
12:57:18,548;0;0;0;0;0;0
12:57:18,560;0;0;0;0;0;0
12:57:18,572;0;0;0;0;0;0
12:57:18,584;0;0;0;0;0;0
12:57:18,595;0;0;0;0;0;0
12:57:18,608;0;0;0;0;0;0
12:57:18,619;0;0;0;0;0;0
12:57:18,631;0;0;0;0;0;0
12:57:18,642;0;0;0;0;0;0
12:57:18,654;0;0;0;0;0;0
12:57:18,666;0;0;0;0;0;0
12:57:18,677;0;0;0;0;0;0
12:57:18,689;0;0;0;0;0;0
12:57:18,700;0;0;0;0;0;0
12:57:18,712;0;0;0;0;0;0
12:57:18,725;0;0;0;0;0;0
12:57:18,738;0;0;0;0;0;0
12:57:18,750;0;0;0;0;0;0
12:57:18,762;0;0;0;0;0;0
12:57:18,773;0;0;0;0;0;0
12:57:18,786;0;0;0;0;0;0
12:57:18,798;0;0;0;0;0;0
12:57:18,809;0;0;0;0;0;0
12:57:18,821;0;0;0;0;0;0
12:57:18,833;0;0;0;0;0;0
12:57:18,850;0;0;0;0;0;0
12:57:18,858;0;0;0;0;0;0
12:57:18,865;0;0;0;0;0;0
12:57:18,872;0;0;0;0;0;0
12:57:18,879;0;0;0;0;0;0
12:57:18,886;0;0;0;0;0;0
12:57:18,893;0;0;0;0;0;0
12:57:18,900;0;0;0;0;0;0
12:57:18,907;0;0;0;0;0;0
12:57:18,914;0;0;0;0;0;0
12:57:18,921;0;0;0;0;0;0
12:57:18,928;0;0;0;0;0;0
12:57:18,936;0;0;0;0;0;0
12:57:18,943;0;0;0;0;0;0
12:57:18,950;0;0;0;0;0;0
12:57:18,957;0;0;0;0;0;0
12:57:18,969;0;0;0;0;0;0
12:57:18,980;0;0;0;0;0;0
12:57:18,992;0;0;0;0;0;0
12:57:19,003;0;0;0;0;0;0
12:57:19,014;0;0;0;0;0;0
12:57:19,026;0;0;0;0;0;0
12:57:19,037;0;0;0;0;0;0
12:57:19,048;0;0;0;0;0;0
12:57:19,059;0;0;0;0;0;0
12:57:19,071;0;0;0;0;0;0
12:57:19,082;0;0;0;0;0;0
12:57:19,093;0;0;0;0;0;0
12:57:19,105;0;0;0;0;0;0
12:57:19,116;0;0;0;0;0;0
12:57:19,128;0;0;0;0;0;0
12:57:19,139;0;0;0;0;0;0
12:57:19,150;0;0;0;0;0;0
12:57:19,162;0;0;0;0;0;0
12:57:19,173;0;0;0;0;0;0
12:57:19,185;0;0;0;0;0;0
12:57:19,196;0;0;0;0;0;0
12:57:19,207;0;0;0;0;0;0
12:57:19,219;0;0;0;0;0;0
12:57:19,230;0;0;0;0;0;0
12:57:19,242;0;0;0;0;0;0
12:57:19,253;0;0;0;0;0;0
12:57:19,262;0;0;0;0;0;0
12:57:19,271;0;0;0;0;0;0
12:57:19,282;0;0;0;0;0;0
12:57:19,291;0;0;0;0;0;0
12:57:19,303;0;0;0;0;0;0
12:57:19,315;0;0;0;0;0;0
12:57:19,327;0;0;0;0;0;0
12:57:19,338;0;0;0;0;0;0
12:57:19,349;0;0;0;0;0;0
12:57:19,360;0;0;0;0;0;0
12:57:19,372;0;0;0;0;0;0
12:57:19,383;0;0;0;0;0;0
12:57:19,395;0;0;0;0;0;0
12:57:19,406;0;0;0;0;0;0
12:57:19,418;0;0;0;0;0;0
12:57:19,431;0;0;0;0;0;0
12:57:19,443;0;0;0;0;0;0
12:57:19,455;0;0;0;0;0;0
12:57:19,467;0;0;0;0;0;0
12:57:19,482;0;0;0;0;0;0
12:57:19,494;0;0;0;0;0;0
12:57:19,507;0;0;0;0;0;0
12:57:19,519;0;0;0;0;0;0
12:57:19,531;0;0;0;0;0;0
12:57:19,543;0;0;0;0;0;0
12:57:19,555;0;0;0;0;0;0
12:57:19,567;0;0;0;0;0;0
12:57:19,579;0;0;0;0;0;0
12:57:19,591;0;0;0;0;0;0
12:57:19,602;0;0;0;0;0;0
12:57:19,615;0;0;0;0;0;0
