12:58:51,428;-17;-18;-20;19;14;21
12:58:51,440;-17;-18;-20;16;15;21
12:58:51,448;-15;-19;-19;16;15;21
12:58:51,458;-15;-19;-19;16;15;21
12:58:51,473;-15;-18;-14;16;15;21
12:58:51,482;-15;-18;-14;16;15;20
12:58:51,511;-15;-18;-16;16;15;20
12:58:51,517;-15;-18;-16;16;15;21
12:58:51,522;-15;-18;-16;16;15;21
12:58:51,528;-15;-18;-16;19;15;21
12:58:51,535;-17;-18;-17;19;15;21
12:58:51,540;-17;-18;-17;19;15;21
12:58:51,551;-17;-18;-17;19;15;21
12:58:51,559;-17;-18;-17;19;15;21
12:58:51,569;-17;-19;-21;19;15;21
12:58:51,580;-17;-19;-21;19;15;21
12:58:51,588;-15;-19;-21;19;15;21
12:58:51,598;-15;-19;-21;18;17;21
12:58:51,611;-15;-19;-21;18;17;21
12:58:51,618;-15;-19;-21;18;17;20
12:58:51,628;-15;-19;-21;18;17;20
12:58:51,638;-15;-19;-21;18;17;20
12:58:51,648;-15;-19;-21;18;17;20
12:58:51,661;-15;-19;-21;18;17;20
12:58:51,671;-15;-18;-21;18;17;20
12:58:51,679;-15;-18;-21;18;17;20
12:58:51,688;-17;-18;-23;18;17;20
12:58:51,698;-17;-18;-23;18;18;20
12:58:51,708;-17;-18;-23;18;18;20
12:58:51,721;-17;-18;-23;19;18;19
12:58:51,728;-17;-18;-23;19;18;19
12:58:51,738;-17;-18;-23;20;18;19
12:58:51,748;-17;-18;-23;20;18;19
12:58:51,758;-17;-18;-23;19;19;19
12:58:51,768;-17;-18;-23;19;19;19
12:58:51,783;-17;-18;-23;19;19;19
12:58:51,789;-17;-18;-24;19;19;19
12:58:51,800;-17;-18;-24;20;18;18
12:58:51,808;-17;-18;-24;20;18;18
12:58:51,818;-17;-18;-24;19;18;19
12:58:51,828;-17;-18;-24;19;18;19
12:58:51,838;-17;-18;-24;20;19;19
12:58:51,851;-17;-19;-23;20;19;19
12:58:51,858;-17;-19;-23;19;19;18
12:58:51,868;-18;-19;-21;19;19;18
12:58:51,879;-18;-19;-21;19;19;19
12:58:51,888;-18;-19;-21;19;19;19
12:58:51,898;-18;-19;-21;19;20;18
12:58:51,908;-18;-19;-21;19;20;18
12:58:51,920;-18;-19;-21;19;19;18
12:58:51,929;-18;-19;-21;19;19;18
12:58:51,940;-18;-19;-21;19;19;18
12:58:51,948;-18;-18;-21;19;19;18
12:58:51,960;-18;-18;-21;20;20;18
12:58:51,968;-18;-18;-21;20;20;18
12:58:51,982;-18;-18;-21;20;20;17
12:58:51,989;-18;-19;-20;20;20;17
12:58:52,001;-18;-19;-20;20;21;17
12:58:52,009;-18;-19;-19;20;21;17
12:58:52,019;-18;-19;-19;21;20;17
12:58:52,029;-18;-19;-19;21;20;17
12:58:52,039;-18;-19;-19;21;21;17
12:58:52,051;-19;-19;-19;21;21;17
12:58:52,059;-19;-19;-19;23;21;17
12:58:52,071;-19;-19;-19;23;21;17
12:58:52,080;-19;-19;-19;23;21;17
12:58:52,091;-19;-20;-18;23;21;17
12:58:52,100;-19;-20;-18;23;20;17
12:58:52,109;-19;-20;-18;23;20;17
12:58:52,121;-19;-20;-18;23;21;17
12:58:52,132;-19;-20;-18;23;21;17
12:58:52,139;-19;-20;-18;23;20;15
12:58:52,149;-19;-19;-17;23;20;15
12:58:52,159;-19;-19;-17;23;20;15
12:58:52,173;-19;-19;-17;23;20;15
12:58:52,181;-19;-19;-17;24;17;15
12:58:52,189;-19;-20;-17;24;17;15
12:58:52,214;-19;-20;-17;24;17;15
12:58:52,220;-16;-20;-17;24;17;15
12:58:52,226;-16;-20;-17;24;16;17
12:58:52,232;-14;-21;-17;24;16;17
12:58:52,258;-14;-21;-17;24;17;17
12:58:52,265;-16;-21;-17;24;17;17
12:58:52,271;-16;-21;-17;24;17;17
12:58:52,277;-17;-21;-17;24;17;17
12:58:52,282;-17;-21;-17;24;17;17
12:58:52,292;-17;-21;-17;25;17;17
12:58:52,299;-21;-21;-15;25;17;17
12:58:52,310;-21;-21;-15;24;20;17
12:58:52,322;-23;-21;-15;24;20;17
12:58:52,332;-23;-21;-15;24;20;17
12:58:52,342;-23;-21;-15;24;20;17
12:58:52,349;-23;-21;-15;24;20;17
12:58:52,359;-23;-18;-15;24;20;17
12:58:52,372;-23;-18;-15;23;19;17
12:58:52,380;-23;-18;-15;23;19;17
12:58:52,388;-23;-18;-15;23;19;17
12:58:52,412;-21;-18;-15;23;19;17
12:58:52,419;-21;-18;-15;24;20;17
12:58:52,424;-23;-18;-15;24;20;17
12:58:52,430;-23;-18;-15;23;20;17
12:58:52,441;-23;-18;-15;23;20;17
12:58:52,448;-23;-18;-15;23;20;17
12:58:52,459;-23;-23;-14;23;20;17
12:58:52,470;-23;-23;-14;23;20;18
12:58:52,480;-23;-23;-14;23;20;18
12:58:52,488;-23;-23;-14;20;20;18
12:58:52,500;-23;-23;-15;20;20;18
12:58:52,508;-23;-23;-15;20;20;18
12:58:52,518;-21;-24;-15;20;20;18
12:58:52,528;-21;-24;-15;20;19;18
12:58:52,538;-23;-24;-14;20;19;18
12:58:52,548;-23;-24;-14;20;19;18
12:58:52,558;-23;-24;-14;20;19;18
12:58:52,572;-23;-24;-14;20;19;18
12:58:52,582;-21;-24;-15;20;19;18
12:58:52,589;-21;-24;-15;19;19;18
12:58:52,599;-21;-24;-15;19;19;18
12:58:52,608;-21;-24;-15;19;19;18
12:58:52,620;-23;-23;-14;19;19;18
12:58:52,628;-23;-23;-14;19;19;18
12:58:52,638;-23;-23;-14;19;19;18
12:58:52,648;-23;-23;-14;18;18;19
12:58:52,658;-21;-23;-15;18;18;19
12:58:52,669;-21;-23;-15;19;19;19
12:58:52,679;-23;-23;-15;19;19;19
12:58:52,691;-23;-23;-15;19;18;18
12:58:52,698;-23;-23;-15;19;18;18
12:58:52,708;-23;-23;-15;18;18;19
12:58:52,718;-23;-23;-15;18;18;19
12:58:52,730;-23;-23;-15;18;18;19
12:58:52,738;-23;-24;-17;18;18;19
12:58:52,749;-23;-24;-17;18;19;20
12:58:52,758;-23;-24;-17;18;19;20
12:58:52,768;-23;-24;-17;18;19;20
12:58:52,778;-24;-24;-18;18;19;20
12:58:52,789;-24;-24;-18;18;18;21
12:58:52,798;-23;-24;-18;18;18;21
12:58:52,808;-23;-24;-18;18;18;21
12:58:52,819;-23;-24;-18;18;18;21
12:58:52,828;-23;-24;-18;17;17;21
12:58:52,840;-24;-21;-19;17;17;21
12:58:52,852;-24;-21;-19;17;17;20
12:58:52,859;-24;-23;-18;17;17;20
12:58:52,869;-24;-23;-18;17;17;20
12:58:52,883;-24;-23;-18;17;17;20
12:58:52,891;-24;-23;-18;15;18;21
12:58:52,899;-24;-21;-19;15;18;21
12:58:52,909;-24;-21;-19;17;17;21
12:58:52,919;-24;-21;-19;17;17;21
12:58:52,929;-24;-21;-19;17;18;21
12:58:52,939;-24;-21;-19;17;18;21
12:58:52,949;-24;-21;-19;17;18;21
12:58:52,959;-24;-23;-19;17;18;21
12:58:52,969;-24;-23;-19;15;18;24
12:58:52,982;-24;-20;-19;15;18;24
12:58:52,992;-24;-20;-19;15;17;24
12:58:52,999;-24;-21;-20;15;17;24
12:58:53,011;-24;-21;-20;15;17;19
12:58:53,018;-24;-20;-21;15;17;19
12:58:53,029;-24;-20;-21;14;17;20
12:58:53,039;-24;-20;-21;14;17;20
12:58:53,049;-24;-20;-21;14;17;20
12:58:53,060;-24;-20;-21;14;17;20
12:58:53,069;-24;-20;-21;15;17;20
12:58:53,080;-24;-20;-21;15;17;20
12:58:53,089;-24;-20;-21;15;18;20
12:58:53,100;-24;-20;-21;15;18;20
12:58:53,109;-24;-20;-21;15;18;25
12:58:53,119;-21;-20;-21;15;18;25
12:58:53,131;-21;-20;-21;15;18;25
12:58:53,138;-21;-19;-21;15;18;25
12:58:53,148;-21;-19;-21;15;19;25
12:58:53,159;-21;-19;-21;15;19;25
12:58:53,168;-21;-19;-21;15;19;25
12:58:53,180;-21;-19;-23;15;19;25
12:58:53,189;-21;-19;-23;14;18;26
12:58:53,199;-19;-19;-24;14;18;26
12:58:53,209;-19;-19;-24;14;18;26
12:58:53,218;-19;-19;-24;14;18;26
12:58:53,231;-19;-19;-24;14;19;25
12:58:53,238;-19;-20;-24;14;19;25
12:58:53,251;-19;-20;-24;15;19;26
12:58:53,258;-19;-19;-25;15;19;26
12:58:53,268;-19;-19;-25;15;19;25
12:58:53,284;-19;-18;-25;15;19;25
12:58:53,291;-19;-18;-25;15;20;25
12:58:53,299;-19;-19;-25;15;20;25
12:58:53,308;-19;-19;-25;17;20;25
12:58:53,318;-19;-19;-25;17;20;25
12:58:53,328;-19;-19;-25;17;20;25
12:58:53,338;-18;-18;-27;17;20;25
12:58:53,349;-18;-18;-27;17;20;25
12:58:53,358;-18;-18;-27;17;20;25
12:58:53,368;-18;-18;-27;17;20;25
12:58:53,378;-15;-18;-27;17;20;25
12:58:53,392;-15;-18;-27;17;20;25
12:58:53,402;-17;-19;-26;17;20;25
12:58:53,410;-17;-19;-26;17;21;24
12:58:53,434;-18;-18;-26;17;21;24
12:58:53,441;-18;-18;-26;17;21;25
12:58:53,449;-17;-19;-26;17;21;25
12:58:53,456;-17;-19;-26;17;21;25
12:58:53,464;-17;-19;-26;17;21;25
12:58:53,471;-17;-19;-26;17;23;23
12:58:53,479;-17;-18;-27;17;23;23
12:58:53,490;-17;-18;-27;18;23;23
12:58:53,505;-17;-18;-27;18;23;23
12:58:53,511;-17;-18;-27;18;23;23
12:58:53,519;-17;-19;-27;18;23;23
12:58:53,529;-17;-19;-27;18;24;21
12:58:53,539;-17;-19;-27;18;24;21
12:58:53,548;-17;-19;-27;19;24;23
12:58:53,558;-18;-18;-26;19;24;23
12:58:53,570;-18;-18;-26;19;24;23
12:58:53,580;-18;-18;-26;19;24;23
12:58:53,588;-18;-18;-26;19;24;23
12:58:53,599;-17;-19;-27;19;24;23
12:58:53,608;-17;-19;-27;19;25;20
12:58:53,618;-17;-19;-27;19;25;20
12:58:53,628;-17;-19;-27;19;25;20
12:58:53,638;-17;-18;-27;19;25;20
12:58:53,648;-17;-18;-27;19;25;20
12:58:53,660;-17;-18;-27;19;25;20
12:58:53,668;-17;-18;-27;19;25;20
12:58:53,679;-17;-19;-26;19;25;20
12:58:53,688;-17;-19;-26;20;25;20
12:58:53,698;-17;-18;-25;20;25;20
12:58:53,709;-17;-18;-25;21;24;21
12:58:53,719;-17;-18;-25;21;24;21
12:58:53,728;-17;-18;-25;21;25;20
12:58:53,741;-18;-19;-25;21;25;20
12:58:53,750;-18;-19;-25;23;24;21
12:58:53,760;-18;-19;-25;23;24;21
12:58:53,768;-18;-19;-25;23;24;21
12:58:53,778;-18;-20;-24;23;24;21
12:58:53,788;-18;-20;-24;23;25;20
12:58:53,799;-18;-19;-25;23;25;20
12:58:53,811;-18;-19;-25;23;26;19
12:58:53,819;-19;-20;-25;23;26;19
12:58:53,828;-19;-20;-25;23;26;19
12:58:53,838;-18;-19;-24;23;26;19
12:58:53,848;-18;-19;-24;23;25;19
12:58:53,858;-19;-20;-24;23;25;19
12:58:53,869;-19;-20;-24;23;25;19
12:58:53,879;-19;-19;-24;23;25;19
12:58:53,888;-19;-19;-24;23;25;19
12:58:53,900;-19;-19;-21;23;25;19
12:58:53,909;-19;-19;-21;23;24;19
12:58:53,919;-19;-19;-21;23;24;19
12:58:53,929;-19;-19;-21;23;25;19
12:58:53,939;-20;-20;-21;23;25;19
12:58:53,950;-20;-20;-21;23;25;19
12:58:53,960;-21;-20;-20;23;25;19
12:58:53,970;-21;-20;-20;23;25;20
12:58:53,983;-21;-20;-20;23;25;20
12:58:53,990;-21;-20;-20;23;25;20
12:58:54,001;-21;-21;-20;23;25;20
12:58:54,010;-21;-21;-20;23;25;20
12:58:54,020;-21;-21;-20;23;25;20
12:58:54,030;-21;-21;-20;23;25;20
12:58:54,040;-21;-20;-19;23;25;20
12:58:54,050;-21;-20;-19;23;24;19
12:58:54,059;-21;-21;-18;23;24;19
12:58:54,070;-21;-21;-18;21;24;20
12:58:54,082;-23;-21;-17;21;24;20
12:58:54,090;-23;-21;-17;21;24;19
12:58:54,101;-23;-21;-17;21;24;19
12:58:54,109;-23;-21;-17;21;23;19
12:58:54,120;-23;-20;-17;21;23;19
12:58:54,131;-23;-20;-17;21;23;19
12:58:54,140;-24;-21;-17;21;23;19
12:58:54,150;-24;-21;-17;20;23;19
12:58:54,160;-24;-21;-17;20;23;19
12:58:54,170;-24;-21;-17;20;23;19
12:58:54,180;-24;-21;-17;20;23;19
12:58:54,193;-24;-21;-17;20;23;19
12:58:54,200;-24;-21;-17;20;23;19
12:58:54,211;-24;-21;-17;20;23;19
12:58:54,221;-24;-21;-17;20;23;19
12:58:54,229;-24;-21;-17;20;21;19
12:58:54,240;-24;-21;-17;20;21;19
12:58:54,249;-24;-21;-17;20;21;19
12:58:54,261;-23;-21;-15;20;21;19
12:58:54,271;-23;-21;-15;20;20;19
12:58:54,283;-24;-20;-12;20;20;19
12:58:54,290;-24;-20;-12;19;20;20
12:58:54,302;-24;-21;-11;19;20;20
12:58:54,309;-24;-21;-11;19;20;20
12:58:54,323;-24;-21;-11;19;20;20
12:58:54,333;-24;-21;-11;19;20;19
12:58:54,340;-24;-21;-11;19;20;19
12:58:54,349;-24;-21;-11;19;19;19
12:58:54,359;-25;-21;-11;19;19;19
12:58:54,370;-25;-21;-11;19;19;19
12:58:54,379;-25;-21;-11;19;19;19
12:58:54,389;-25;-21;-11;16;19;19
12:58:54,401;-24;-23;-15;16;19;19
12:58:54,409;-24;-23;-15;16;19;19
12:58:54,420;-24;-23;-15;16;19;19
12:58:54,429;-24;-23;-15;14;18;19
12:58:54,455;-24;-21;-14;14;18;19
12:58:54,462;-24;-21;-14;14;18;19
12:58:54,470;-23;-21;-14;14;18;19
12:58:54,477;-23;-21;-14;19;18;19
12:58:54,485;-24;-21;-14;19;18;19
12:58:54,492;-24;-21;-14;19;17;19
12:58:54,499;-24;-21;-14;19;17;19
12:58:54,509;-24;-21;-14;19;17;19
12:58:54,529;-24;-20;-13;19;17;19
12:58:54,537;-24;-20;-13;19;17;20
12:58:54,544;-24;-21;-14;19;17;20
12:58:54,553;-24;-21;-14;19;17;20
12:58:54,561;-24;-21;-14;19;17;20
12:58:54,571;-23;-21;-14;19;17;20
12:58:54,579;-23;-21;-14;19;17;19
12:58:54,590;-23;-21;-14;19;17;19
12:58:54,599;-23;-21;-14;19;17;19
12:58:54,609;-21;-21;-15;19;17;19
12:58:54,621;-21;-21;-15;19;15;19
12:58:54,630;-20;-21;-14;19;15;19
12:58:54,640;-20;-21;-14;19;15;19
12:58:54,650;-20;-21;-14;19;15;19
12:58:54,660;-20;-21;-14;20;15;19
12:58:54,670;-21;-20;-15;20;15;19
12:58:54,683;-21;-20;-15;20;15;19
12:58:54,691;-20;-21;-15;20;15;19
12:58:54,699;-20;-21;-15;20;14;19
12:58:54,712;-20;-21;-15;20;14;19
12:58:54,719;-20;-21;-15;21;15;19
12:58:54,733;-19;-20;-15;21;15;19
12:58:54,740;-19;-20;-15;20;15;19
12:58:54,752;-19;-19;-17;20;15;19
12:58:54,759;-19;-19;-17;20;15;19
12:58:54,771;-17;-19;-17;20;15;19
12:58:54,779;-17;-19;-17;21;15;19
12:58:54,789;-17;-19;-17;21;15;19
12:58:54,799;-17;-19;-17;21;14;20
12:58:54,809;-17;-19;-18;21;14;20
12:58:54,819;-17;-19;-18;21;15;19
12:58:54,829;-17;-19;-18;21;15;19
12:58:54,839;-17;-19;-18;24;15;19
12:58:54,849;-17;-20;-18;24;15;19
12:58:54,859;-17;-20;-18;24;15;19
12:58:54,871;-17;-19;-18;24;15;19
12:58:54,880;-17;-19;-18;23;15;19
12:58:54,889;-17;-20;-19;23;15;19
12:58:54,899;-17;-20;-19;23;17;18
12:58:54,909;-17;-19;-18;23;17;18
12:58:54,922;-17;-19;-18;24;15;18
12:58:54,930;-15;-19;-19;24;15;18
12:58:54,941;-15;-19;-19;24;15;18
12:58:54,949;-15;-19;-20;24;15;18
12:58:54,959;-15;-19;-20;23;15;18
12:58:54,969;-15;-19;-20;23;15;18
12:58:54,979;-15;-19;-20;24;15;19
12:58:54,989;-15;-19;-20;24;15;19
12:58:55,001;-15;-19;-20;24;17;18
12:58:55,009;-15;-19;-21;24;17;18
12:58:55,020;-15;-19;-21;24;17;18
12:58:55,029;-15;-19;-21;24;17;18
12:58:55,040;-15;-19;-21;24;17;19
12:58:55,049;-12;-18;-20;24;17;19
12:58:55,063;-12;-18;-20;24;17;18
12:58:55,071;-12;-19;-21;24;17;18
12:58:55,081;-12;-19;-21;24;17;18
12:58:55,089;-12;-18;-21;24;17;18
12:58:55,099;-12;-18;-21;24;17;18
12:58:55,109;-11;-19;-21;24;17;18
12:58:55,120;-11;-19;-21;24;13;18
12:58:55,129;-15;-20;-24;24;13;18
12:58:55,142;-15;-20;-24;24;13;18
12:58:55,150;-15;-20;-24;24;13;18
12:58:55,159;-15;-20;-24;25;14;18
12:58:55,171;-15;-16;-24;25;14;18
12:58:55,179;-15;-16;-24;25;14;18
12:58:55,192;-15;-16;-24;25;14;18
12:58:55,200;-15;-16;-24;25;14;19
12:58:55,211;-15;-14;-24;25;14;19
12:58:55,219;-15;-14;-24;24;19;18
12:58:55,230;-17;-14;-24;24;19;18
12:58:55,245;-17;-14;-24;23;18;18
12:58:55,253;-17;-16;-24;23;18;18
12:58:55,260;-17;-16;-24;23;18;18
12:58:55,271;-17;-16;-24;23;18;18
12:58:55,281;-17;-16;-24;23;19;19
12:58:55,290;-17;-19;-25;23;19;19
12:58:55,299;-17;-19;-25;23;20;18
12:58:55,309;-17;-19;-25;23;20;18
12:58:55,319;-17;-19;-25;23;19;18
12:58:55,329;-17;-19;-25;23;19;18
12:58:55,340;-17;-19;-25;23;19;18
12:58:55,351;-17;-19;-25;23;19;18
12:58:55,359;-17;-19;-25;21;20;18
12:58:55,370;-17;-19;-25;21;20;18
12:58:55,382;-17;-19;-25;21;20;18
12:58:55,390;-18;-20;-25;21;20;18
12:58:55,401;-18;-20;-25;20;20;19
12:58:55,414;-17;-19;-24;20;20;19
12:58:55,422;-17;-19;-24;20;21;19
12:58:55,429;-17;-19;-24;20;21;19
12:58:55,440;-17;-19;-24;20;21;19
12:58:55,450;-17;-20;-24;20;21;19
12:58:55,477;-17;-20;-24;21;20;18
12:58:55,485;-18;-19;-25;21;20;18
12:58:55,492;-18;-19;-25;20;20;19
12:58:55,500;-18;-20;-24;20;20;19
12:58:55,508;-18;-20;-24;19;23;18
12:58:55,516;-18;-20;-24;19;23;18
12:58:55,523;-18;-20;-24;20;21;19
12:58:55,531;-19;-20;-24;20;21;19
12:58:55,539;-19;-20;-24;19;21;19
12:58:55,552;-19;-20;-24;19;21;19
12:58:55,560;-19;-20;-24;18;23;20
12:58:55,568;-19;-20;-23;18;23;20
12:58:55,578;-19;-20;-23;18;23;19
12:58:55,589;-20;-20;-23;18;23;19
12:58:55,600;-20;-20;-23;19;21;20
12:58:55,609;-21;-20;-23;19;21;20
12:58:55,620;-21;-20;-23;18;23;20
12:58:55,630;-20;-21;-21;18;23;20
12:58:55,638;-20;-21;-21;18;23;20
12:58:55,648;-23;-21;-23;18;23;20
12:58:55,658;-23;-21;-23;18;23;21
12:58:55,668;-23;-21;-23;18;23;21
12:58:55,679;-23;-21;-23;17;21;20
12:58:55,688;-23;-21;-23;17;21;20
12:58:55,700;-23;-21;-23;17;21;20
12:58:55,709;-23;-21;-23;17;21;20
12:58:55,722;-23;-21;-23;17;21;21
12:58:55,730;-23;-20;-21;17;21;21
12:58:55,738;-23;-20;-21;17;21;21
12:58:55,748;-23;-20;-21;17;21;21
12:58:55,759;-23;-20;-21;17;21;20
12:58:55,770;-24;-21;-21;17;21;20
12:58:55,779;-24;-21;-21;17;21;20
12:58:55,788;-25;-21;-21;17;21;20
12:58:55,798;-25;-21;-21;17;21;21
12:58:55,809;-25;-21;-21;17;21;21
12:58:55,818;-25;-21;-21;17;21;17
12:58:55,830;-26;-21;-21;17;21;17
12:58:55,838;-26;-21;-21;17;21;17
12:58:55,849;-25;-21;-20;17;21;17
12:58:55,859;-25;-21;-20;17;21;17
12:58:55,870;-25;-21;-19;17;21;17
12:58:55,880;-25;-21;-19;17;21;18
12:58:55,889;-25;-21;-19;17;21;18
12:58:55,905;-25;-21;-19;17;23;17
12:58:55,913;-25;-21;-19;17;23;17
12:58:55,921;-25;-21;-19;17;23;18
12:58:55,929;-26;-21;-19;17;23;18
12:58:55,938;-26;-21;-19;17;21;23
12:58:55,948;-26;-23;-19;17;21;23
12:58:55,962;-26;-23;-19;17;21;24
12:58:55,971;-26;-23;-20;17;21;24
12:58:55,978;-26;-23;-20;17;21;24
12:58:55,989;-26;-23;-20;17;21;24
12:58:55,999;-26;-23;-20;17;21;24
12:58:56,009;-25;-21;-20;17;21;24
12:58:56,019;-25;-21;-20;17;21;24
12:58:56,029;-25;-21;-20;17;21;24
12:58:56,039;-25;-21;-20;17;21;24
12:58:56,049;-25;-21;-20;17;21;24
12:58:56,064;-25;-21;-20;18;21;24
12:58:56,073;-25;-23;-20;18;21;24
12:58:56,081;-25;-23;-20;17;21;24
12:58:56,089;-25;-23;-19;17;21;24
12:58:56,099;-25;-23;-19;18;21;24
12:58:56,109;-25;-23;-19;18;21;24
12:58:56,119;-25;-23;-19;19;23;24
12:58:56,129;-25;-23;-19;19;23;24
12:58:56,139;-25;-23;-19;19;23;24
12:58:56,149;-25;-23;-19;19;23;24
12:58:56,159;-25;-23;-19;19;23;24
12:58:56,169;-24;-21;-20;19;23;24
12:58:56,180;-24;-21;-20;20;21;24
12:58:56,189;0;0;0;20;21;24
12:58:56,199;0;0;0;0;0;0
12:58:56,209;0;0;0;0;0;0
12:58:56,219;0;0;0;0;0;0
12:58:56,230;0;0;0;0;0;0
12:58:56,239;0;0;0;0;0;0
12:58:56,249;0;0;0;0;0;0
12:58:56,259;0;0;0;0;0;0
12:58:56,269;0;0;0;0;0;0
12:58:56,280;0;0;0;0;0;0
12:58:56,289;0;0;0;0;0;0
12:58:56,300;0;0;0;0;0;0
12:58:56,309;0;0;0;0;0;0
12:58:56,323;0;0;0;0;0;0
12:58:56,331;0;0;0;0;0;0
12:58:56,339;0;0;0;0;0;0
12:58:56,349;0;0;0;0;0;0
12:58:56,359;0;0;0;0;0;0
12:58:56,371;0;0;0;0;0;0
12:58:56,380;0;0;0;0;0;0
12:58:56,388;0;0;0;0;0;0
12:58:56,399;0;0;0;0;0;0
12:58:56,409;0;0;0;0;0;0
12:58:56,422;0;0;0;0;0;0
12:58:56,431;0;0;0;0;0;0
12:58:56,440;0;0;0;0;0;0
12:58:56,452;0;0;0;0;0;0
12:58:56,461;0;0;0;0;0;0
12:58:56,469;0;0;0;0;0;0
12:58:56,499;0;0;0;0;0;0
12:58:56,508;0;0;0;0;0;0
12:58:56,516;0;0;0;0;0;0
12:58:56,525;0;0;0;0;0;0
12:58:56,533;0;0;0;0;0;0
12:58:56,542;0;0;0;0;0;0
12:58:56,551;0;0;0;0;0;0
12:58:56,560;0;0;0;0;0;0
12:58:56,568;0;0;0;0;0;0
12:58:56,577;0;0;0;0;0;0
12:58:56,585;0;0;0;0;0;0
12:58:56,594;0;0;0;0;0;0
12:58:56,602;0;0;0;0;0;0
12:58:56,611;0;0;0;0;0;0
12:58:56,619;0;0;0;0;0;0
12:58:56,630;0;0;0;0;0;0
12:58:56,638;0;0;0;0;0;0
12:58:56,651;0;0;0;0;0;0
12:58:56,659;0;0;0;0;0;0
12:58:56,669;0;0;0;0;0;0
12:58:56,679;0;0;0;0;0;0
12:58:56,688;0;0;0;0;0;0
12:58:56,699;0;0;0;0;0;0
12:58:56,709;0;0;0;0;0;0
12:58:56,718;0;0;0;0;0;0
12:58:56,728;0;0;0;0;0;0
12:58:56,738;0;0;0;0;0;0
12:58:56,751;0;0;0;0;0;0
12:58:56,760;0;0;0;0;0;0
12:58:56,769;0;0;0;0;0;0
12:58:56,782;0;0;0;0;0;0
12:58:56,790;0;0;0;0;0;0
12:58:56,801;0;0;0;0;0;0
12:58:56,810;0;0;0;0;0;0
12:58:56,818;0;0;0;0;0;0
12:58:56,828;0;0;0;0;0;0
12:58:56,838;0;0;0;0;0;0
12:58:56,851;0;0;0;0;0;0
12:58:56,861;0;0;0;0;0;0
12:58:56,869;0;0;0;0;0;0
12:58:56,883;0;0;0;0;0;0
12:58:56,892;0;0;0;0;0;0
12:58:56,901;0;0;0;0;0;0
12:58:56,909;0;0;0;0;0;0
12:58:56,918;0;0;0;0;0;0
12:58:56,928;0;0;0;0;0;0
12:58:56,938;0;0;0;0;0;0
12:58:56,951;0;0;0;0;0;0
12:58:56,960;0;0;0;0;0;0
12:58:56,969;0;0;0;0;0;0
12:58:56,978;0;0;0;0;0;0
12:58:56,988;0;0;0;0;0;0
12:58:57,001;0;0;0;0;0;0
12:58:57,010;0;0;0;0;0;0
12:58:57,018;0;0;0;0;0;0
12:58:57,028;0;0;0;0;0;0
12:58:57,038;0;0;0;0;0;0
12:58:57,050;0;0;0;0;0;0
12:58:57,059;0;0;0;0;0;0
12:58:57,068;0;0;0;0;0;0
12:58:57,088;0;0;0;0;0;0
12:58:57,096;0;0;0;0;0;0
12:58:57,105;0;0;0;0;0;0
12:58:57,114;0;0;0;0;0;0
12:58:57,122;0;0;0;0;0;0
12:58:57,131;0;0;0;0;0;0
12:58:57,140;0;0;0;0;0;0
12:58:57,151;0;0;0;0;0;0
12:58:57,161;0;0;0;0;0;0
12:58:57,169;0;0;0;0;0;0
12:58:57,179;0;0;0;0;0;0
12:58:57,190;0;0;0;0;0;0
12:58:57,200;0;0;0;0;0;0
12:58:57,209;0;0;0;0;0;0
12:58:57,218;0;0;0;0;0;0
12:58:57,228;0;0;0;0;0;0
12:58:57,238;0;0;0;0;0;0
12:58:57,252;0;0;0;0;0;0
12:58:57,261;0;0;0;0;0;0
12:58:57,270;0;0;0;0;0;0
12:58:57,279;0;0;0;0;0;0
12:58:57,293;0;0;0;0;0;0
12:58:57,302;0;0;0;0;0;0
12:58:57,311;0;0;0;0;0;0
12:58:57,320;0;0;0;0;0;0
12:58:57,329;0;0;0;0;0;0
12:58:57,339;0;0;0;0;0;0
12:58:57,351;0;0;0;0;0;0
12:58:57,361;0;0;0;0;0;0
12:58:57,370;0;0;0;0;0;0
12:58:57,379;0;0;0;0;0;0
12:58:57,389;0;0;0;0;0;0
12:58:57,399;0;0;0;0;0;0
12:58:57,409;0;0;0;0;0;0
12:58:57,419;0;0;0;0;0;0
12:58:57,429;0;0;0;0;0;0
12:58:57,439;0;0;0;0;0;0
12:58:57,450;0;0;0;0;0;0
12:58:57,459;0;0;0;0;0;0
12:58:57,469;0;0;0;0;0;0
12:58:57,481;0;0;0;0;0;0
12:58:57,489;0;0;0;0;0;0
12:58:57,523;0;0;0;0;0;0
12:58:57,533;0;0;0;0;0;0
12:58:57,542;0;0;0;0;0;0
12:58:57,551;0;0;0;0;0;0
12:58:57,560;0;0;0;0;0;0
12:58:57,569;0;0;0;0;0;0
12:58:57,578;0;0;0;0;0;0
12:58:57,587;0;0;0;0;0;0
12:58:57,595;0;0;0;0;0;0
12:58:57,604;0;0;0;0;0;0
12:58:57,613;0;0;0;0;0;0
12:58:57,622;0;0;0;0;0;0
12:58:57,631;0;0;0;0;0;0
12:58:57,640;0;0;0;0;0;0
12:58:57,648;0;0;0;0;0;0
12:58:57,657;0;0;0;0;0;0
12:58:57,667;0;0;0;0;0;0
12:58:57,676;0;0;0;0;0;0
12:58:57,685;0;0;0;0;0;0
12:58:57,695;0;0;0;0;0;0
12:58:57,706;0;0;0;0;0;0
