20:56:45,823;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;182,999756;0,000000;8,429833;14,902344;13,439999;71,708801;0,000000
20:56:45,827;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;182,999756;0,000000;8,429833;14,902344;13,439999;71,708801;0,000000
20:56:45,832;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;182,999756;0,000000;8,429833;14,902344;13,439999;71,708801;0,000000
20:56:45,842;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;182,999756;0,000000;8,429833;14,902344;13,439999;71,708801;0,000000
20:56:45,852;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;182,999756;0,000000;8,429833;14,902344;13,439999;71,708801;0,000000
20:56:45,857;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;182,999756;0,000000;8,429833;14,902344;13,439999;71,708801;0,000000
20:56:45,861;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;182,999756;0,000000;8,429833;14,902344;13,439999;71,708801;0,000000
20:56:45,871;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;182,999756;0,000000;8,429833;14,902344;13,439999;71,708801;0,000000
20:56:45,875;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;182,999756;0,000000;8,429833;14,902344;13,439999;71,708801;0,000000
20:56:45,881;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;182,999756;0,000000;8,429833;14,902344;13,439999;71,708801;0,000000
20:56:45,886;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;182,999756;0,000000;8,429833;14,902344;13,439999;71,708801;0,000000
20:56:45,895;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;182,999756;0,000000;8,429833;14,902344;13,439999;71,708801;0,000000
20:56:45,900;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;182,999756;0,000000;8,429833;14,902344;13,439999;71,708801;0,000000
20:56:45,905;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;182,999756;0,000000;8,429833;14,902344;13,439999;71,708801;0,000000
20:56:45,909;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;182,999756;0,000000;8,429833;14,902344;13,439999;71,708801;0,000000
20:56:45,913;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;182,999756;0,000000;8,429833;14,902344;13,439999;71,708801;0,000000
20:56:45,916;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;182,999756;0,000000;8,429833;14,902344;13,439999;71,708801;0,000000
20:56:45,921;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;182,999756;0,000000;8,429833;14,902344;13,439999;71,708801;0,000000
20:56:45,925;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;182,999756;0,000000;8,429833;14,902344;13,439999;71,708801;0,000000
20:56:45,931;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;182,999756;0,000000;8,429833;14,902344;13,439999;71,708801;0,000000
20:56:45,935;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;182,999756;0,000000;8,429833;14,902344;13,439999;71,708801;0,000000
20:56:45,943;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;182,999756;0,000000;8,429833;14,902344;13,439999;71,708801;0,000000
20:56:45,947;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;182,999756;0,000000;8,429833;14,902344;13,439999;71,708801;0,000000
20:56:45,953;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;182,999756;0,000000;8,429833;14,902344;13,439999;71,708801;0,000000
20:56:45,963;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;182,999756;0,000000;8,429833;14,902344;13,439999;71,708801;0,000000
20:56:45,969;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;182,999756;0,000000;8,429833;14,902344;13,439999;71,708801;0,000000
20:56:45,974;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;182,999756;0,000000;8,429833;14,902344;13,439999;71,708801;0,000000
20:56:45,983;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;182,999756;0,000000;8,429833;14,902344;13,439999;71,708801;0,000000
20:56:45,988;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;182,999756;0,000000;8,429833;14,902344;13,439999;71,708801;0,000000
20:56:45,993;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;182,999756;0,000000;8,429833;14,902344;13,439999;71,708801;0,000000
20:56:46,004;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;182,999756;0,000000;8,429833;14,902344;13,439999;71,708801;0,000000
20:56:46,012;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;182,999756;0,000000;8,429833;14,902344;13,439999;71,708801;0,000000
20:56:46,017;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;182,999756;0,000000;8,429833;14,902344;13,439999;71,708801;0,000000
20:56:46,021;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;182,999756;0,000000;8,429833;14,902344;13,439999;71,708801;0,000000
20:56:46,025;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;182,999756;0,000000;8,429833;14,902344;13,439999;71,708801;0,000000
20:56:46,029;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;182,999756;0,000000;8,429833;14,902344;13,439999;71,708801;0,000000
20:56:46,035;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;182,999756;0,000000;8,429833;14,902344;13,439999;71,708801;0,000000
20:56:46,040;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;182,999756;0,000000;8,429833;14,902344;13,439999;71,708801;0,000000
20:56:46,044;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;182,999756;0,000000;8,429833;14,902344;13,439999;71,708801;0,000000
20:56:46,052;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;182,999756;0,000000;8,429833;14,902344;13,439999;71,708801;0,000000
20:56:46,062;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;182,999756;0,000000;8,429833;14,902344;13,439999;71,708801;0,000000
20:56:46,066;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;182,999756;0,000000;8,429833;14,902344;13,439999;71,708801;0,000000
20:56:46,072;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;182,999756;0,000000;8,429833;14,902344;13,439999;71,708801;0,000000
20:56:46,076;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;182,999756;0,000000;8,429833;14,902344;13,439999;71,708801;0,000000
20:56:46,083;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;182,999756;0,000000;8,429833;14,902344;13,439999;71,708801;0,000000
20:56:46,089;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;182,999756;0,000000;8,429833;14,902344;13,439999;71,708801;0,000000
20:56:46,094;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;182,999756;0,000000;8,429833;14,902344;13,439999;71,708801;0,000000
20:56:46,103;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;182,999756;0,000000;8,429833;14,902344;13,439999;71,708801;0,000000
20:56:46,113;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;182,999756;0,000000;8,429833;14,902344;13,439999;71,708801;0,000000
20:56:46,118;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;182,999756;0,000000;8,429833;14,902344;13,439999;71,708801;0,000000
20:56:46,123;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;182,999756;0,000000;8,429833;14,902344;13,439999;71,708801;0,000000
20:56:46,133;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;182,999756;0,000000;8,429833;14,902344;13,439999;71,708801;0,000000
20:56:46,139;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;182,999756;0,000000;8,429833;14,902344;13,439999;71,708801;0,000000
20:56:46,144;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;182,999756;0,000000;8,429833;14,902344;13,439999;71,708801;0,000000
20:56:46,153;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;182,999756;0,000000;8,429833;14,902344;13,439999;71,708801;0,000000
20:56:46,163;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;182,999756;0,000000;8,429833;14,902344;13,439999;71,708801;0,000000
20:56:46,167;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;225,684311;0,000000;8,429833;14,902344;13,439999;71,708801;0,000000
20:56:46,173;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;225,684311;0,000000;8,429833;14,902344;13,439999;71,708801;0,000000
20:56:46,182;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;225,684311;0,000000;8,429833;14,902344;13,439999;71,708801;0,000000
20:56:46,186;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;225,684311;0,000000;8,429833;14,902344;13,439999;71,708801;0,000000
20:56:46,193;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;225,684311;0,000000;8,429833;14,902344;13,439999;71,708801;0,000000
20:56:46,202;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;225,684311;0,000000;8,429833;14,902344;13,439999;71,708801;0,000000
20:56:46,209;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;225,684311;0,000000;8,429833;14,902344;13,439999;71,708801;0,000000
20:56:46,215;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;225,684311;0,000000;8,429833;14,902344;13,439999;71,708801;0,000000
20:56:46,222;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;225,684311;0,000000;8,429833;14,902344;13,439999;71,708801;0,000000
20:56:46,227;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;225,684311;0,000000;8,429833;14,902344;13,439999;71,708801;0,000000
20:56:46,232;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;225,684311;0,000000;8,429833;14,902344;13,439999;71,708801;0,000000
20:56:46,242;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;225,684311;0,000000;8,429833;14,902344;13,439999;71,708801;0,000000
20:56:46,246;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;225,684311;0,000000;8,429833;14,902344;13,439999;71,708801;0,000000
20:56:46,253;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;225,684311;0,000000;8,429833;14,902344;13,439999;71,708801;0,000000
20:56:46,259;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;225,684311;0,000000;8,429833;14,902344;13,439999;71,708801;0,000000
20:56:46,263;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;225,684311;0,000000;8,429833;14,902344;13,439999;71,708801;0,000000
20:56:46,267;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;225,684311;0,000000;8,429833;14,902344;13,439999;71,708801;0,000000
20:56:46,273;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;225,684311;0,000000;8,429833;14,902344;13,439999;71,708801;0,000000
20:56:46,282;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;225,684311;0,000000;8,429833;14,902344;13,439999;71,708801;0,000000
20:56:46,287;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;225,684311;0,000000;8,429833;14,902344;13,439999;71,708801;0,000000
20:56:46,292;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;225,684311;0,000000;8,429833;14,902344;13,439999;71,708801;0,000000
20:56:46,297;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;225,684311;0,000000;8,429833;14,902344;13,439999;71,708801;0,000000
20:56:46,303;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;225,684311;0,000000;8,429833;14,902344;13,439999;71,708801;0,000000
20:56:46,307;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;225,684311;0,000000;8,429833;14,902344;13,439999;71,708801;0,000000
20:56:46,313;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;225,684311;0,000000;8,429833;14,902344;13,439999;71,708801;0,000000
20:56:46,323;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;225,684311;0,000000;8,429833;14,902344;13,439999;71,708801;0,000000
20:56:46,333;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;225,684311;0,000000;8,429833;14,902344;13,439999;71,708801;0,000000
20:56:46,343;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;225,684311;0,000000;8,429833;14,902344;13,439999;71,708801;0,000000
20:56:46,347;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;225,684311;0,000000;8,429833;14,902344;13,439999;71,708801;0,000000
20:56:46,353;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;225,684311;0,000000;8,429833;14,902344;13,439999;71,708801;0,000000
20:56:46,363;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;225,684311;0,000000;8,429833;14,902344;13,439999;71,708801;0,000000
20:56:46,368;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;225,684311;0,000000;8,429833;14,902344;13,439999;71,708801;0,000000
20:56:46,373;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;225,684311;0,000000;8,429833;14,902344;13,439999;71,708801;0,000000
20:56:46,383;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;225,684311;0,000000;8,429833;14,902344;13,439999;71,708801;0,000000
20:56:46,392;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;225,684311;0,000000;8,429833;14,902344;13,439999;71,708801;0,000000
20:56:46,402;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;225,684311;0,000000;8,429833;14,902344;13,439999;71,708801;0,000000
20:56:46,406;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;225,684311;0,000000;8,429833;14,902344;13,439999;71,708801;0,000000
20:56:46,413;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;225,684311;0,000000;8,429833;14,902344;13,439999;71,708801;0,000000
20:56:46,416;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;225,684311;0,000000;8,429833;14,902344;13,439999;71,708801;0,000000
20:56:46,423;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;225,684311;0,000000;8,429833;14,902344;13,439999;71,708801;0,000000
20:56:46,427;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;225,684311;0,000000;8,429833;14,902344;13,439999;71,708801;0,000000
20:56:46,432;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;225,684311;0,000000;8,429833;14,902344;13,439999;71,708801;0,000000
20:56:46,442;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;225,684311;0,000000;8,429833;14,902344;13,439999;71,708801;0,000000
20:56:46,446;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;225,684311;0,000000;8,429833;14,902344;13,439999;71,708801;0,000000
20:56:46,453;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;225,684311;0,000000;8,429833;14,902344;13,439999;71,708801;0,000000
20:56:46,463;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;225,684311;0,000000;8,429833;14,902344;13,439999;71,708801;0,000000
20:56:46,473;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;225,684311;0,000000;8,429833;14,902344;13,439999;71,708801;0,000000
20:56:46,482;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;225,684311;0,000000;8,429833;14,902344;13,439999;71,708801;0,000000
20:56:46,492;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;225,684311;0,000000;8,429833;14,902344;13,439999;71,708801;0,000000
20:56:46,500;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;225,684311;0,000000;8,429833;14,902344;13,439999;71,708801;0,000000
20:56:46,506;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;225,684311;0,000000;8,429833;14,902344;13,439999;71,708801;0,000000
20:56:46,510;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;225,684311;0,000000;8,429833;14,902344;13,439999;71,708801;0,000000
20:56:46,514;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;225,684311;0,000000;8,429833;14,902344;13,439999;71,708801;0,000000
20:56:46,518;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;225,684311;0,000000;8,429833;14,902344;13,439999;71,708801;0,000000
20:56:46,523;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;225,684311;0,000000;8,429833;14,902344;13,439999;71,708801;0,000000
20:56:46,533;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;225,684311;0,000000;8,429833;14,902344;13,439999;71,708801;0,000000
20:56:46,538;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;225,684311;0,000000;8,429833;14,902344;13,439999;71,708801;0,000000
20:56:46,543;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;225,684311;0,000000;8,429833;14,902344;13,439999;71,708801;0,000000
20:56:46,547;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;225,684311;0,000000;8,429833;14,902344;13,439999;71,708801;0,000000
20:56:46,553;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;225,684311;0,000000;8,429833;14,902344;13,439999;71,708801;0,000000
20:56:46,557;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;225,684311;0,000000;8,429833;14,902344;13,439999;71,708801;0,000000
20:56:46,563;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;225,684311;0,000000;8,429833;14,902344;13,439999;71,708801;0,000000
20:56:46,567;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;225,684311;0,000000;8,429833;14,902344;13,439999;71,708801;0,000000
20:56:46,573;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;225,684311;0,000000;8,429833;14,902344;13,439999;71,708801;0,000000
20:56:46,582;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;225,684311;0,000000;8,429833;14,902344;13,439999;71,708801;0,000000
20:56:46,586;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;225,684311;0,000000;8,429833;14,902344;13,439999;71,708801;0,000000
20:56:46,592;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;225,684311;0,000000;8,429833;14,902344;13,439999;71,708801;0,000000
20:56:46,602;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;225,684311;0,000000;8,429833;14,902344;13,439999;71,708801;0,000000
20:56:46,606;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;225,684311;0,000000;8,429833;14,902344;13,439999;71,708801;0,000000
20:56:46,613;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;225,684311;0,000000;8,429833;14,902344;13,439999;71,708801;0,000000
20:56:46,616;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;225,684311;0,000000;8,429833;14,902344;13,439999;71,708801;0,000000
20:56:46,626;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;225,684311;0,000000;8,429833;14,902344;13,439999;71,708801;0,000000
20:56:46,631;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;225,684311;0,000000;8,429833;14,902344;13,439999;71,708801;0,000000
20:56:46,635;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;225,684311;0,000000;8,429833;14,902344;13,439999;71,708801;0,000000
20:56:46,639;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;225,684311;0,000000;8,429833;14,902344;13,439999;71,708801;0,000000
20:56:46,643;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;225,684311;0,000000;8,429833;14,902344;13,439999;71,708801;0,000000
20:56:46,653;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;225,684311;0,000000;8,429833;14,902344;13,439999;71,708801;0,000000
20:56:46,662;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;225,684311;0,000000;8,429833;14,902344;13,439999;71,708801;0,000000
