12:55:19,897;-18;-17;-23;21;17;19
12:55:19,906;-18;-17;-23;21;17;19
12:55:19,915;-18;-17;-23;21;17;19
12:55:19,923;-18;-17;-23;21;17;20
12:55:19,936;-17;-18;-23;21;17;20
12:55:19,944;-17;-18;-23;21;17;20
12:55:19,953;-15;-23;-23;21;17;20
12:55:19,963;-15;-23;-23;24;21;20
12:55:19,971;-15;-23;-23;24;21;20
12:55:19,981;-15;-23;-23;24;21;20
12:55:19,992;-15;-23;-23;24;21;20
12:55:20,002;-15;-23;-23;24;21;21
12:55:20,010;-15;-24;-24;24;21;21
12:55:20,020;-15;-24;-24;25;20;21
12:55:20,030;-15;-23;-24;25;20;21
12:55:20,042;-15;-23;-24;25;20;21
12:55:20,050;-15;-23;-25;25;20;21
12:55:20,060;-15;-23;-25;25;19;23
12:55:20,073;-15;-23;-25;25;19;23
12:55:20,081;-15;-23;-25;26;20;23
12:55:20,091;-15;-23;-25;26;20;23
12:55:20,104;-15;-23;-25;26;20;23
12:55:20,113;-15;-23;-24;26;20;23
12:55:20,121;-15;-23;-24;25;19;23
12:55:20,130;-17;-23;-25;25;19;23
12:55:20,141;-17;-23;-25;25;20;23
12:55:20,153;-17;-23;-25;25;20;23
12:55:20,161;-17;-23;-25;25;19;23
12:55:20,175;-17;-23;-25;25;19;23
12:55:20,184;-17;-23;-25;24;19;24
12:55:20,193;-17;-23;-26;24;19;24
12:55:20,201;-17;-23;-26;24;19;24
12:55:20,210;-17;-23;-26;24;19;24
12:55:20,220;-17;-23;-26;24;19;24
12:55:20,232;-17;-23;-26;24;19;24
12:55:20,240;-17;-23;-26;23;19;25
12:55:20,258;-18;-23;-26;23;19;25
12:55:20,267;-18;-23;-26;23;19;25
12:55:20,276;-18;-21;-26;23;19;25
12:55:20,284;-18;-21;-26;23;18;25
12:55:20,293;-18;-21;-26;23;18;25
12:55:20,301;-18;-21;-26;23;18;20
12:55:20,310;-18;-21;-26;23;18;20
12:55:20,320;-18;-21;-26;21;17;22
12:55:20,330;-18;-21;-26;21;17;22
12:55:20,340;-18;-21;-26;21;17;22
12:55:20,351;-18;-21;-26;21;17;22
12:55:20,361;-18;-21;-26;20;17;20
12:55:20,374;-17;-21;-25;20;17;20
12:55:20,382;-17;-21;-25;20;18;20
12:55:20,391;-17;-20;-26;20;18;20
12:55:20,402;-17;-20;-26;19;18;20
12:55:20,411;-17;-20;-26;19;18;20
12:55:20,421;-17;-20;-26;19;19;25
12:55:20,430;-18;-20;-25;19;19;25
12:55:20,440;-18;-20;-25;19;19;25
12:55:20,452;-18;-19;-25;19;19;25
12:55:20,460;-18;-19;-25;19;19;25
12:55:20,473;-18;-20;-25;19;19;25
12:55:20,482;-18;-20;-25;18;18;26
12:55:20,491;-19;-19;-25;18;18;26
12:55:20,500;-19;-19;-25;19;18;26
12:55:20,513;-19;-20;-25;19;18;26
12:55:20,522;-19;-20;-25;17;17;25
12:55:20,531;-19;-19;-24;17;17;25
12:55:20,542;-19;-19;-24;17;17;25
12:55:20,551;-19;-19;-24;17;17;25
12:55:20,561;-19;-19;-24;17;17;26
12:55:20,570;-20;-18;-24;17;17;26
12:55:20,580;-20;-18;-24;18;17;25
12:55:20,590;-20;-18;-23;18;17;25
12:55:20,600;-20;-18;-23;17;18;24
12:55:20,621;-20;-19;-23;17;18;24
12:55:20,629;-20;-19;-23;17;19;25
12:55:20,638;-21;-19;-23;17;19;25
12:55:20,648;-21;-19;-23;17;19;24
12:55:20,656;-21;-19;-21;17;19;24
12:55:20,666;-21;-19;-21;17;19;24
12:55:20,675;-21;-18;-21;17;19;24
12:55:20,684;-21;-18;-21;15;19;24
12:55:20,693;-21;-18;-21;15;19;24
12:55:20,702;-21;-18;-21;15;18;23
12:55:20,710;-23;-18;-20;15;18;23
12:55:20,720;-23;-18;-20;15;18;23
12:55:20,730;-23;-18;-19;15;18;23
12:55:20,743;-23;-18;-19;17;18;23
12:55:20,752;-23;-18;-19;17;18;23
12:55:20,761;-23;-18;-19;15;19;21
12:55:20,770;-24;-18;-19;15;19;21
12:55:20,780;-24;-18;-19;15;19;21
12:55:20,792;-23;-19;-18;15;19;21
12:55:20,801;-23;-19;-18;15;20;20
12:55:20,811;-23;-19;-18;15;20;20
12:55:20,823;-23;-19;-18;12;19;20
12:55:20,832;-24;-18;-17;12;19;20
12:55:20,858;-24;-18;-17;12;19;20
12:55:20,867;-24;-18;-17;12;19;20
12:55:20,876;-24;-18;-17;12;19;20
12:55:20,884;-24;-18;-17;12;19;20
12:55:20,893;-24;-18;-17;12;19;20
12:55:20,902;-24;-18;-15;12;19;20
12:55:20,911;-24;-18;-15;12;20;19
12:55:20,920;-24;-18;-17;12;20;19
12:55:20,929;-24;-18;-17;12;20;19
12:55:20,938;-24;-18;-15;12;20;19
12:55:20,947;-24;-18;-15;15;21;18
12:55:20,956;-24;-19;-15;15;21;18
12:55:20,965;-24;-19;-15;17;23;18
12:55:20,974;-24;-19;-15;17;23;18
12:55:20,983;-24;-19;-15;17;23;18
12:55:20,993;-25;-19;-15;17;23;18
12:55:21,002;-25;-19;-15;17;21;18
12:55:21,011;-24;-19;-15;17;21;18
12:55:21,025;-24;-19;-15;17;21;18
12:55:21,034;-25;-20;-15;17;21;18
12:55:21,045;-25;-20;-15;17;23;18
12:55:21,054;-25;-20;-15;17;23;18
12:55:21,063;-25;-20;-15;17;23;18
12:55:21,076;-24;-19;-14;17;23;18
12:55:21,085;-24;-19;-14;18;24;18
12:55:21,094;-24;-19;-14;18;24;18
12:55:21,103;-24;-19;-14;18;24;18
12:55:21,112;-24;-19;-13;18;24;18
12:55:21,121;-24;-19;-13;18;24;18
12:55:21,130;-23;-19;-14;18;24;18
12:55:21,140;-23;-19;-14;18;23;17
12:55:21,149;-23;-19;-14;18;23;17
12:55:21,159;-23;-19;-14;19;23;17
12:55:21,171;-23;-20;-14;19;23;17
12:55:21,183;-23;-20;-14;19;24;17
12:55:21,193;-23;-20;-14;19;24;17
12:55:21,202;-23;-20;-14;19;24;17
12:55:21,211;-23;-19;-14;19;24;17
12:55:21,220;-23;-19;-14;19;24;17
12:55:21,231;-23;-19;-14;19;24;17
12:55:21,240;-23;-19;-14;20;24;17
12:55:21,251;-23;-19;-14;20;24;17
12:55:21,261;-23;-19;-14;20;24;17
12:55:21,273;-21;-20;-14;20;24;17
12:55:21,284;-21;-20;-14;21;24;17
12:55:21,293;-21;-20;-14;21;24;17
12:55:21,302;-21;-20;-14;21;25;17
12:55:21,311;-21;-20;-14;21;25;17
12:55:21,324;-21;-20;-14;23;25;17
12:55:21,334;-20;-21;-12;23;25;17
12:55:21,343;-20;-21;-12;24;25;17
12:55:21,352;-19;-21;-12;24;25;17
12:55:21,362;-19;-21;-12;25;25;17
12:55:21,372;-19;-21;-12;25;25;17
12:55:21,382;-19;-21;-12;25;25;17
12:55:21,391;-19;-20;-13;25;25;17
12:55:21,404;-19;-20;-13;27;24;18
12:55:21,413;-18;-21;-12;27;24;18
12:55:21,423;-18;-21;-12;27;24;18
12:55:21,432;-17;-21;-15;27;24;18
12:55:21,442;-17;-21;-15;27;24;18
12:55:21,451;-17;-21;-15;27;24;18
12:55:21,461;-17;-21;-15;29;25;18
12:55:21,475;-17;-20;-17;29;25;18
12:55:21,485;-17;-20;-17;30;24;17
12:55:21,494;-17;-21;-17;30;24;17
12:55:21,503;-17;-21;-17;30;24;17
12:55:21,512;-17;-23;-18;30;24;17
12:55:21,522;-17;-23;-18;31;24;18
12:55:21,531;-15;-21;-18;31;24;18
12:55:21,544;-15;-21;-18;30;23;18
12:55:21,554;-15;-21;-18;30;23;18
12:55:21,564;-15;-21;-18;30;23;18
12:55:21,573;-15;-23;-19;30;23;18
12:55:21,583;-15;-23;-19;30;24;18
12:55:21,593;-14;-23;-18;30;24;18
12:55:21,602;-14;-23;-18;31;23;19
12:55:21,619;-14;-21;-18;31;23;19
12:55:21,628;-14;-21;-18;30;23;18
12:55:21,637;-15;-23;-19;30;23;18
12:55:21,647;-15;-23;-19;30;23;18
12:55:21,656;-15;-23;-20;30;23;18
12:55:21,666;-15;-23;-20;29;21;19
12:55:21,675;-14;-23;-19;29;21;19
12:55:21,685;-14;-23;-19;29;21;19
12:55:21,694;-15;-23;-20;29;21;19
12:55:21,704;-15;-23;-20;26;21;19
12:55:21,714;-12;-21;-20;26;21;19
12:55:21,723;-12;-21;-20;26;21;19
12:55:21,732;-12;-21;-20;26;21;19
12:55:21,742;-12;-21;-20;23;20;19
12:55:21,752;-12;-21;-20;23;20;19
12:55:21,761;-12;-21;-20;23;20;19
12:55:21,772;-13;-21;-21;23;20;19
12:55:21,781;-13;-21;-21;23;19;19
12:55:21,793;-17;-20;-21;23;19;19
12:55:21,806;-17;-20;-21;21;19;19
12:55:21,816;-17;-20;-21;21;19;19
12:55:21,825;-17;-20;-21;20;19;20
12:55:21,835;-17;-21;-21;20;19;20
12:55:21,845;-17;-21;-21;20;19;20
12:55:21,855;-17;-21;-21;20;19;20
12:55:21,880;-17;-21;-21;19;18;20
12:55:21,890;-18;-21;-23;19;18;20
12:55:21,899;-18;-21;-23;19;18;20
12:55:21,909;-18;-21;-23;19;18;20
12:55:21,918;-18;-21;-23;19;18;19
12:55:21,928;-18;-21;-23;19;18;19
12:55:21,937;-18;-21;-23;19;18;19
12:55:21,947;-18;-21;-23;17;17;20
12:55:21,956;-18;-21;-23;17;17;20
12:55:21,966;-18;-21;-23;17;17;20
12:55:21,976;-18;-20;-24;17;17;20
12:55:21,985;-18;-20;-24;17;15;20
12:55:21,995;-18;-20;-24;17;15;20
12:55:22,005;-18;-20;-24;17;15;20
12:55:22,015;-17;-20;-25;17;15;20
12:55:22,025;-17;-20;-25;17;15;21
12:55:22,034;-17;-20;-25;17;15;21
12:55:22,044;-17;-20;-25;17;15;20
12:55:22,054;-19;-20;-25;17;15;20
12:55:22,063;-19;-20;-25;17;15;20
12:55:22,073;-18;-20;-25;17;15;20
12:55:22,083;-18;-20;-25;17;15;20
12:55:22,092;-19;-20;-25;17;15;20
12:55:22,102;-19;-20;-25;17;17;20
12:55:22,112;-19;-20;-25;17;17;20
12:55:22,122;-19;-20;-25;15;17;20
12:55:22,132;-19;-20;-26;15;17;20
12:55:22,141;-19;-20;-26;15;17;20
12:55:22,151;-19;-20;-26;15;17;20
12:55:22,161;-19;-20;-26;15;17;20
12:55:22,171;-19;-19;-26;15;17;20
12:55:22,180;-19;-19;-26;15;17;20
12:55:22,190;-19;-19;-26;15;17;20
12:55:22,200;-19;-19;-26;15;17;19
12:55:22,210;-21;-19;-26;15;17;19
12:55:22,220;-21;-19;-26;15;17;19
12:55:22,230;-21;-19;-26;15;17;19
12:55:22,239;-21;-19;-26;15;15;19
12:55:22,249;-21;-19;-25;15;15;19
12:55:22,259;-21;-19;-25;14;15;20
12:55:22,269;-21;-19;-25;14;15;20
12:55:22,279;-21;-19;-25;14;15;20
12:55:22,289;-24;-18;-25;14;15;20
12:55:22,299;-24;-18;-25;15;15;20
12:55:22,308;-24;-18;-25;15;15;20
12:55:22,318;-24;-18;-25;14;17;20
12:55:22,328;-21;-19;-25;14;17;20
12:55:22,338;-21;-19;-25;14;17;20
12:55:22,348;-24;-18;-25;14;17;20
12:55:22,358;-24;-18;-25;15;17;20
12:55:22,368;-25;-19;-24;15;17;20
12:55:22,378;-25;-19;-24;14;17;19
12:55:22,388;-25;-19;-24;14;17;19
12:55:22,398;-25;-19;-24;14;17;19
12:55:22,408;-26;-18;-24;14;17;19
12:55:22,418;-26;-18;-24;15;17;19
12:55:22,428;-25;-18;-24;15;17;19
12:55:22,438;-25;-18;-24;15;17;20
12:55:22,448;-26;-18;-23;15;17;20
12:55:22,458;-26;-18;-23;15;17;20
12:55:22,468;-26;-18;-23;15;17;20
12:55:22,478;-26;-18;-23;17;17;20
12:55:22,488;-26;-18;-23;17;17;20
12:55:22,499;-26;-18;-23;17;17;20
12:55:22,509;-26;-18;-21;17;17;20
12:55:22,519;-26;-18;-21;15;17;20
12:55:22,529;-26;-18;-21;15;17;20
12:55:22,539;-26;-18;-21;15;17;20
12:55:22,548;-26;-18;-21;15;17;20
12:55:22,558;-26;-18;-21;17;17;20
12:55:22,568;-26;-19;-21;17;17;20
12:55:22,578;-26;-19;-21;17;17;20
12:55:22,588;-25;-18;-20;17;17;20
12:55:22,598;-25;-18;-20;17;17;19
12:55:22,608;-26;-18;-21;17;17;19
12:55:22,618;-26;-18;-21;17;18;20
12:55:22,628;-26;-19;-20;17;18;20
12:55:22,638;-26;-19;-20;18;18;19
12:55:22,649;-25;-18;-19;18;18;19
12:55:22,658;-25;-18;-19;18;18;19
12:55:22,668;-25;-19;-19;18;18;19
12:55:22,679;-25;-19;-19;19;19;20
12:55:22,689;-25;-19;-19;19;19;20
12:55:22,699;-25;-19;-19;19;18;19
12:55:22,709;-25;-19;-18;19;18;19
12:55:22,721;-25;-19;-18;19;18;19
12:55:22,730;-24;-19;-18;19;18;19
12:55:22,740;-24;-19;-18;20;18;20
12:55:22,751;-24;-19;-18;20;18;20
12:55:22,761;-24;-19;-18;19;19;20
12:55:22,773;-25;-16;-19;19;19;20
12:55:22,783;-25;-16;-19;20;19;20
12:55:22,793;-25;-16;-19;20;19;20
12:55:22,803;-25;-16;-19;21;19;20
12:55:22,814;-24;-17;-18;21;19;20
12:55:22,824;-24;-17;-18;21;19;20
12:55:22,834;-24;-17;-18;21;19;20
12:55:22,843;-24;-17;-18;21;16;20
12:55:22,854;-23;-20;-18;21;16;20
12:55:22,866;-23;-20;-18;24;16;20
12:55:22,876;-21;-20;-17;24;16;20
12:55:22,887;-21;-20;-17;24;16;20
12:55:22,902;-21;-20;-17;24;16;20
12:55:22,913;-21;-20;-17;24;16;20
12:55:22,923;-21;-20;-18;24;16;20
12:55:22,933;-21;-20;-18;25;21;21
12:55:22,943;-21;-20;-18;25;21;21
12:55:22,954;-21;-20;-18;25;21;20
12:55:22,964;-23;-21;-18;25;21;20
12:55:22,982;-23;-21;-18;25;21;20
12:55:22,993;-23;-20;-18;25;21;20
12:55:23,003;-23;-20;-18;25;23;21
12:55:23,013;-23;-20;-18;25;23;21
12:55:23,023;-23;-20;-18;26;23;21
12:55:23,033;-20;-21;-18;26;23;21
12:55:23,044;-20;-21;-18;27;23;21
12:55:23,054;-20;-21;-18;27;23;21
12:55:23,064;-20;-21;-18;27;23;21
12:55:23,074;-20;-21;-19;27;23;21
12:55:23,085;-20;-21;-19;27;23;23
12:55:23,095;-19;-21;-19;27;23;23
12:55:23,105;-19;-21;-19;27;24;23
12:55:23,115;-18;-21;-19;27;24;23
12:55:23,126;-18;-21;-19;27;24;23
12:55:23,136;-19;-23;-19;27;24;23
12:55:23,146;-19;-23;-19;27;24;23
12:55:23,156;-18;-21;-19;27;24;23
12:55:23,167;-18;-21;-19;26;24;23
12:55:23,177;-18;-21;-19;26;24;23
12:55:23,188;-18;-21;-19;25;24;18
12:55:23,198;-18;-21;-19;25;24;18
12:55:23,208;-18;-21;-19;25;24;18
12:55:23,219;-15;-21;-19;25;24;18
12:55:23,229;-15;-21;-19;25;24;18
12:55:23,239;-15;-21;-19;25;24;18
12:55:23,250;-15;-21;-19;25;25;18
12:55:23,260;-14;-24;-19;25;25;18
12:55:23,271;-14;-24;-19;24;25;18
12:55:23,281;-14;-23;-19;24;25;18
12:55:23,291;-14;-23;-19;24;24;23
12:55:23,302;-14;-24;-19;24;24;23
12:55:23,312;-14;-24;-19;24;24;23
12:55:23,323;-14;-24;-19;24;24;23
12:55:23,333;-14;-24;-19;21;24;24
12:55:23,343;-14;-23;-19;21;24;24
12:55:23,353;-14;-23;-19;21;24;24
12:55:23,364;-15;-21;-19;21;24;24
12:55:23,374;-15;-21;-19;0;0;0
12:55:23,385;0;0;0;0;0;0
12:55:23,395;0;0;0;0;0;0
12:55:23,406;0;0;0;0;0;0
12:55:23,416;0;0;0;0;0;0
12:55:23,427;0;0;0;0;0;0
12:55:23,437;0;0;0;0;0;0
12:55:23,448;0;0;0;0;0;0
12:55:23,458;0;0;0;0;0;0
12:55:23,469;0;0;0;0;0;0
12:55:23,479;0;0;0;0;0;0
12:55:23,491;0;0;0;0;0;0
12:55:23,501;0;0;0;0;0;0
12:55:23,512;0;0;0;0;0;0
12:55:23,522;0;0;0;0;0;0
12:55:23,533;0;0;0;0;0;0
12:55:23,543;0;0;0;0;0;0
12:55:23,559;0;0;0;0;0;0
12:55:23,569;0;0;0;0;0;0
12:55:23,580;0;0;0;0;0;0
12:55:23,590;0;0;0;0;0;0
12:55:23,601;0;0;0;0;0;0
12:55:23,611;0;0;0;0;0;0
12:55:23,622;0;0;0;0;0;0
12:55:23,634;0;0;0;0;0;0
12:55:23,644;0;0;0;0;0;0
12:55:23,656;0;0;0;0;0;0
12:55:23,667;0;0;0;0;0;0
12:55:23,677;0;0;0;0;0;0
12:55:23,688;0;0;0;0;0;0
12:55:23,699;0;0;0;0;0;0
12:55:23,710;0;0;0;0;0;0
12:55:23,721;0;0;0;0;0;0
12:55:23,732;0;0;0;0;0;0
12:55:23,743;0;0;0;0;0;0
12:55:23,753;0;0;0;0;0;0
12:55:23,764;0;0;0;0;0;0
12:55:23,775;0;0;0;0;0;0
12:55:23,785;0;0;0;0;0;0
12:55:23,796;0;0;0;0;0;0
12:55:23,806;0;0;0;0;0;0
12:55:23,817;0;0;0;0;0;0
12:55:23,827;0;0;0;0;0;0
12:55:23,838;0;0;0;0;0;0
12:55:23,849;0;0;0;0;0;0
12:55:23,861;0;0;0;0;0;0
12:55:23,872;0;0;0;0;0;0
12:55:23,883;0;0;0;0;0;0
12:55:23,894;0;0;0;0;0;0
12:55:23,904;0;0;0;0;0;0
12:55:23,915;0;0;0;0;0;0
12:55:23,926;0;0;0;0;0;0
12:55:23,936;0;0;0;0;0;0
12:55:23,947;0;0;0;0;0;0
12:55:23,958;0;0;0;0;0;0
12:55:23,969;0;0;0;0;0;0
12:55:23,980;0;0;0;0;0;0
12:55:23,991;0;0;0;0;0;0
12:55:24,002;0;0;0;0;0;0
12:55:24,012;0;0;0;0;0;0
12:55:24,023;0;0;0;0;0;0
12:55:24,034;0;0;0;0;0;0
12:55:24,045;0;0;0;0;0;0
12:55:24,056;0;0;0;0;0;0
12:55:24,067;0;0;0;0;0;0
12:55:24,078;0;0;0;0;0;0
12:55:24,089;0;0;0;0;0;0
12:55:24,100;0;0;0;0;0;0
12:55:24,111;0;0;0;0;0;0
12:55:24,122;0;0;0;0;0;0
12:55:24,133;0;0;0;0;0;0
12:55:24,143;0;0;0;0;0;0
12:55:24,154;0;0;0;0;0;0
12:55:24,166;0;0;0;0;0;0
12:55:24,176;0;0;0;0;0;0
12:55:24,188;0;0;0;0;0;0
12:55:24,199;0;0;0;0;0;0
12:55:24,210;0;0;0;0;0;0
12:55:24,221;0;0;0;0;0;0
12:55:24,232;0;0;0;0;0;0
12:55:24,243;0;0;0;0;0;0
12:55:24,254;0;0;0;0;0;0
12:55:24,265;0;0;0;0;0;0
12:55:24,276;0;0;0;0;0;0
12:55:24,287;0;0;0;0;0;0
12:55:24,298;0;0;0;0;0;0
12:55:24,309;0;0;0;0;0;0
12:55:24,320;0;0;0;0;0;0
12:55:24,330;0;0;0;0;0;0
12:55:24,341;0;0;0;0;0;0
12:55:24,353;0;0;0;0;0;0
12:55:24,363;0;0;0;0;0;0
12:55:24,374;0;0;0;0;0;0
12:55:24,385;0;0;0;0;0;0
12:55:24,396;0;0;0;0;0;0
12:55:24,407;0;0;0;0;0;0
12:55:24,418;0;0;0;0;0;0
12:55:24,429;0;0;0;0;0;0
12:55:24,440;0;0;0;0;0;0
12:55:24,451;0;0;0;0;0;0
12:55:24,462;0;0;0;0;0;0
12:55:24,473;0;0;0;0;0;0
12:55:24,484;0;0;0;0;0;0
12:55:24,495;0;0;0;0;0;0
12:55:24,506;0;0;0;0;0;0
12:55:24,518;0;0;0;0;0;0
12:55:24,529;0;0;0;0;0;0
12:55:24,540;0;0;0;0;0;0
12:55:24,551;0;0;0;0;0;0
12:55:24,562;0;0;0;0;0;0
12:55:24,573;0;0;0;0;0;0
12:55:24,584;0;0;0;0;0;0
12:55:24,596;0;0;0;0;0;0
12:55:24,607;0;0;0;0;0;0
12:55:24,618;0;0;0;0;0;0
12:55:24,629;0;0;0;0;0;0
12:55:24,641;0;0;0;0;0;0
12:55:24,652;0;0;0;0;0;0
12:55:24,663;0;0;0;0;0;0
12:55:24,675;0;0;0;0;0;0
12:55:24,686;0;0;0;0;0;0
12:55:24,697;0;0;0;0;0;0
12:55:24,708;0;0;0;0;0;0
12:55:24,719;0;0;0;0;0;0
12:55:24,730;0;0;0;0;0;0
12:55:24,741;0;0;0;0;0;0
12:55:24,752;0;0;0;0;0;0
12:55:24,764;0;0;0;0;0;0
12:55:24,775;0;0;0;0;0;0
12:55:24,788;0;0;0;0;0;0
12:55:24,799;0;0;0;0;0;0
12:55:24,810;0;0;0;0;0;0
12:55:24,822;0;0;0;0;0;0
12:55:24,833;0;0;0;0;0;0
12:55:24,844;0;0;0;0;0;0
12:55:24,856;0;0;0;0;0;0
12:55:24,868;0;0;0;0;0;0
12:55:24,879;0;0;0;0;0;0
12:55:24,891;0;0;0;0;0;0
12:55:24,902;0;0;0;0;0;0
12:55:24,914;0;0;0;0;0;0
12:55:24,925;0;0;0;0;0;0
12:55:24,937;0;0;0;0;0;0
12:55:24,948;0;0;0;0;0;0
12:55:24,960;0;0;0;0;0;0
12:55:24,971;0;0;0;0;0;0
12:55:24,982;0;0;0;0;0;0
12:55:24,994;0;0;0;0;0;0
12:55:25,005;0;0;0;0;0;0
12:55:25,017;0;0;0;0;0;0
12:55:25,028;0;0;0;0;0;0
12:55:25,039;0;0;0;0;0;0
12:55:25,051;0;0;0;0;0;0
12:55:25,062;0;0;0;0;0;0
12:55:25,074;0;0;0;0;0;0
12:55:25,086;0;0;0;0;0;0
12:55:25,097;0;0;0;0;0;0
12:55:25,109;0;0;0;0;0;0
12:55:25,120;0;0;0;0;0;0
12:55:25,132;0;0;0;0;0;0
12:55:25,143;0;0;0;0;0;0
12:55:25,155;0;0;0;0;0;0
12:55:25,166;0;0;0;0;0;0
12:55:25,177;0;0;0;0;0;0
12:55:25,189;0;0;0;0;0;0
12:55:25,209;0;0;0;0;0;0
12:55:25,220;0;0;0;0;0;0
12:55:25,232;0;0;0;0;0;0
12:55:25,243;0;0;0;0;0;0
12:55:25,255;0;0;0;0;0;0
12:55:25,266;0;0;0;0;0;0
12:55:25,278;0;0;0;0;0;0
12:55:25,289;0;0;0;0;0;0
12:55:25,301;0;0;0;0;0;0
12:55:25,313;0;0;0;0;0;0
12:55:25,324;0;0;0;0;0;0
12:55:25,336;0;0;0;0;0;0
12:55:25,347;0;0;0;0;0;0
12:55:25,358;0;0;0;0;0;0
12:55:25,370;0;0;0;0;0;0
12:55:25,381;0;0;0;0;0;0
12:55:25,393;0;0;0;0;0;0
12:55:25,404;0;0;0;0;0;0
12:55:25,415;0;0;0;0;0;0
12:55:25,427;0;0;0;0;0;0
12:55:25,439;0;0;0;0;0;0
12:55:25,450;0;0;0;0;0;0
12:55:25,462;0;0;0;0;0;0
12:55:25,474;0;0;0;0;0;0
12:55:25,485;0;0;0;0;0;0
12:55:25,497;0;0;0;0;0;0
12:55:25,508;0;0;0;0;0;0
12:55:25,520;0;0;0;0;0;0
12:55:25,531;0;0;0;0;0;0
12:55:25,543;0;0;0;0;0;0
12:55:25,555;0;0;0;0;0;0
12:55:25,566;0;0;0;0;0;0
12:55:25,578;0;0;0;0;0;0
12:55:25,590;0;0;0;0;0;0
12:55:25,602;0;0;0;0;0;0
12:55:25,614;0;0;0;0;0;0
12:55:25,625;0;0;0;0;0;0
12:55:25,637;0;0;0;0;0;0
12:55:25,649;0;0;0;0;0;0
12:55:25,661;0;0;0;0;0;0
12:55:25,673;0;0;0;0;0;0
12:55:25,684;0;0;0;0;0;0
12:55:25,697;0;0;0;0;0;0
12:55:25,708;0;0;0;0;0;0
12:55:25,721;0;0;0;0;0;0
12:55:25,732;0;0;0;0;0;0
12:55:25,744;0;0;0;0;0;0
12:55:25,756;0;0;0;0;0;0
12:55:25,768;0;0;0;0;0;0
12:55:25,779;0;0;0;0;0;0
12:55:25,791;0;0;0;0;0;0
12:55:25,803;0;0;0;0;0;0
12:55:25,815;0;0;0;0;0;0
12:55:25,826;0;0;0;0;0;0
12:55:25,838;0;0;0;0;0;0
12:55:25,850;0;0;0;0;0;0
12:55:25,862;0;0;0;0;0;0
12:55:25,874;0;0;0;0;0;0
12:55:25,886;0;0;0;0;0;0
12:55:25,898;0;0;0;0;0;0
12:55:25,910;0;0;0;0;0;0
12:55:25,922;0;0;0;0;0;0
12:55:25,933;0;0;0;0;0;0
12:55:25,945;0;0;0;0;0;0
12:55:25,957;0;0;0;0;0;0
12:55:25,969;0;0;0;0;0;0
12:55:25,981;0;0;0;0;0;0
12:55:25,993;0;0;0;0;0;0
12:55:26,005;0;0;0;0;0;0
12:55:26,017;0;0;0;0;0;0
12:55:26,029;0;0;0;0;0;0
12:55:26,041;0;0;0;0;0;0
12:55:26,052;0;0;0;0;0;0
12:55:26,064;0;0;0;0;0;0
12:55:26,076;0;0;0;0;0;0
12:55:26,089;0;0;0;0;0;0
12:55:26,101;0;0;0;0;0;0
12:55:26,112;0;0;0;0;0;0
12:55:26,124;0;0;0;0;0;0
12:55:26,136;0;0;0;0;0;0
12:55:26,148;0;0;0;0;0;0
12:55:26,161;0;0;0;0;0;0
12:55:26,173;0;0;0;0;0;0
12:55:26,185;0;0;0;0;0;0
12:55:26,196;0;0;0;0;0;0
12:55:26,208;0;0;0;0;0;0
12:55:26,221;0;0;0;0;0;0
12:55:26,233;0;0;0;0;0;0
12:55:26,245;0;0;0;0;0;0
12:55:26,257;0;0;0;0;0;0
12:55:26,269;0;0;0;0;0;0
12:55:26,281;0;0;0;0;0;0
12:55:26,293;0;0;0;0;0;0
12:55:26,305;0;0;0;0;0;0
12:55:26,317;0;0;0;0;0;0
12:55:26,329;0;0;0;0;0;0
12:55:26,341;0;0;0;0;0;0
12:55:26,353;0;0;0;0;0;0
12:55:26,365;0;0;0;0;0;0
12:55:26,377;0;0;0;0;0;0
12:55:26,389;0;0;0;0;0;0
