13:32:59,130;-19;-20;-24;24;20;18
13:32:59,138;-19;-20;-24;24;20;17
13:32:59,147;-19;-20;-25;24;20;17
13:32:59,155;-19;-20;-25;24;19;18
13:32:59,164;-20;-20;-24;24;19;18
13:32:59,173;-20;-20;-24;24;19;18
13:32:59,181;-20;-20;-24;24;19;18
13:32:59,190;-20;-20;-24;25;19;19
13:32:59,199;-20;-21;-24;25;19;19
13:32:59,210;-20;-21;-24;25;19;17
13:32:59,219;-20;-21;-24;25;19;17
13:32:59,231;-20;-21;-24;25;19;17
13:32:59,241;-20;-21;-24;25;20;18
13:32:59,250;-20;-21;-23;25;20;18
13:32:59,260;-20;-21;-23;26;20;18
13:32:59,270;-20;-21;-23;26;20;18
13:32:59,280;-20;-21;-23;26;20;18
13:32:59,289;-20;-21;-23;26;20;18
13:32:59,303;-20;-21;-23;26;20;18
13:32:59,312;-20;-21;-23;26;20;18
13:32:59,321;-20;-21;-23;27;20;19
13:32:59,329;-21;-21;-23;27;20;19
13:32:59,341;-21;-21;-23;27;20;19
13:32:59,351;-17;-23;-21;27;20;19
13:32:59,362;-17;-23;-21;27;20;19
13:32:59,375;-17;-23;-21;27;20;19
13:32:59,384;-17;-23;-21;27;21;19
13:32:59,393;-18;-21;-21;27;21;19
13:32:59,402;-18;-21;-21;27;21;19
13:32:59,412;-18;-21;-20;27;21;19
13:32:59,421;-18;-21;-20;26;20;20
13:32:59,429;-18;-21;-20;26;20;20
13:32:59,439;-18;-21;-20;26;20;20
13:32:59,449;-24;-21;-20;26;20;20
13:32:59,459;-24;-21;-20;26;20;19
13:32:59,470;-24;-21;-20;26;20;19
13:32:59,479;-24;-21;-20;26;19;20
13:32:59,489;-24;-21;-20;26;19;20
13:32:59,500;-24;-21;-20;25;19;19
13:32:59,516;-24;-23;-19;25;19;19
13:32:59,524;-24;-23;-19;24;20;20
13:32:59,533;-24;-23;-19;24;20;20
13:32:59,541;-24;-23;-19;24;20;20
13:32:59,552;-24;-21;-19;24;20;20
13:32:59,564;-24;-21;-19;21;21;20
13:32:59,573;-24;-21;-18;21;21;20
13:32:59,582;-24;-21;-18;21;21;20
13:32:59,590;-24;-21;-18;21;21;20
13:32:59,599;-24;-21;-18;21;20;20
13:32:59,610;-24;-21;-18;21;20;20
13:32:59,619;-24;-21;-18;20;20;20
13:32:59,631;-25;-21;-18;20;20;20
13:32:59,639;-25;-21;-18;20;19;20
13:32:59,649;-24;-23;-17;20;19;20
13:32:59,659;-24;-23;-17;19;20;21
13:32:59,671;-24;-23;-17;19;20;21
13:32:59,680;-24;-23;-17;19;21;21
13:32:59,689;-24;-23;-17;19;21;21
13:32:59,699;-24;-23;-17;19;21;21
13:32:59,711;-24;-21;-17;19;21;21
13:32:59,720;-24;-21;-17;18;27;21
13:32:59,729;-23;-21;-17;18;27;21
13:32:59,739;-23;-21;-17;18;30;21
13:32:59,751;-23;-21;-17;18;30;21
13:32:59,759;-23;-21;-17;18;30;21
13:32:59,769;-23;-21;-15;18;30;21
13:32:59,779;-23;-21;-15;17;33;23
13:32:59,789;-23;-21;-15;17;33;23
13:32:59,799;-23;-21;-15;17;39;23
13:32:59,809;-23;-23;-15;17;39;23
13:32:59,822;-23;-23;-15;18;40;21
13:32:59,832;-23;-21;-15;18;40;21
13:32:59,842;-23;-21;-15;18;42;21
13:32:59,852;-23;-21;-15;18;42;21
13:32:59,866;-23;-21;-15;18;43;21
13:32:59,875;-23;-21;-15;18;43;21
13:32:59,884;-23;-21;-15;18;43;21
13:32:59,892;-23;-21;-15;18;43;21
13:32:59,900;-23;-21;-15;17;44;21
13:32:59,909;-23;-21;-15;17;44;21
13:32:59,925;-23;-21;-15;17;44;21
13:32:59,933;-23;-21;-15;17;44;21
13:32:59,942;-23;-21;-15;17;46;23
13:32:59,951;-24;-21;-15;17;46;23
13:32:59,959;-24;-21;-15;17;47;21
13:32:59,969;-24;-21;-15;17;47;21
13:32:59,979;-24;-21;-15;15;47;21
13:32:59,989;-24;-20;-17;15;47;21
13:32:59,999;-24;-20;-17;18;47;20
13:33:00,012;-23;-21;-17;18;47;20
13:33:00,021;-23;-21;-17;15;47;20
13:33:00,031;-24;-21;-17;15;47;20
13:33:00,040;-24;-21;-17;15;47;20
13:33:00,049;-23;-20;-15;15;47;20
13:33:00,059;-23;-20;-15;15;46;20
13:33:00,092;-23;-20;-15;15;46;20
13:33:00,101;-23;-20;-15;18;44;20
13:33:00,109;-23;-20;-15;18;44;20
13:33:00,117;-23;-20;-15;18;44;20
13:33:00,126;-23;-19;-12;18;44;20
13:33:00,135;-23;-19;-12;17;44;20
13:33:00,143;-23;-20;-14;17;44;20
13:33:00,152;-23;-20;-14;18;43;19
13:33:00,160;-23;-20;-14;18;43;19
13:33:00,169;-23;-20;-14;18;42;20
13:33:00,177;-21;-19;-13;18;42;20
13:33:00,186;-21;-19;-13;18;42;19
13:33:00,194;-20;-19;-18;18;42;19
13:33:00,203;-20;-19;-18;17;39;19
13:33:00,211;-19;-20;-19;17;39;19
13:33:00,221;-19;-20;-19;17;39;19
13:33:00,232;-19;-20;-19;17;39;19
13:33:00,241;-19;-20;-19;17;38;19
13:33:00,250;-19;-20;-18;17;38;19
13:33:00,260;-19;-20;-18;18;37;18
13:33:00,272;-18;-19;-18;18;37;18
13:33:00,281;-18;-19;-18;18;33;19
13:33:00,291;-18;-19;-18;18;33;19
13:33:00,299;-18;-19;-18;18;33;19
13:33:00,310;-18;-19;-19;18;33;19
13:33:00,319;-18;-19;-19;19;31;18
13:33:00,330;-18;-19;-18;19;31;18
13:33:00,339;-18;-19;-18;18;30;18
13:33:00,351;-17;-18;-19;18;30;18
13:33:00,360;-17;-18;-19;18;30;18
13:33:00,369;-17;-18;-19;18;30;18
13:33:00,380;-17;-18;-19;18;29;18
13:33:00,390;-17;-19;-20;18;29;18
13:33:00,401;-17;-19;-20;19;27;18
13:33:00,410;-15;-19;-19;19;27;18
13:33:00,419;-15;-19;-19;19;25;18
13:33:00,429;-15;-19;-20;19;25;18
13:33:00,440;-15;-19;-20;19;25;18
13:33:00,450;-15;-19;-20;19;25;18
13:33:00,459;-15;-19;-20;19;24;18
13:33:00,470;-15;-19;-20;19;24;18
13:33:00,479;-15;-19;-20;20;23;18
13:33:00,490;-15;-19;-20;20;23;18
13:33:00,499;-15;-19;-20;20;19;15
13:33:00,510;-17;-19;-20;20;19;15
13:33:00,519;-17;-19;-20;20;19;15
13:33:00,530;-17;-18;-20;20;19;15
13:33:00,539;-17;-18;-20;19;19;17
13:33:00,551;-17;-19;-21;19;19;17
13:33:00,560;-17;-19;-21;20;17;17
13:33:00,569;-17;-19;-21;20;17;17
13:33:00,579;-17;-19;-21;20;15;17
13:33:00,589;-17;-18;-21;20;15;17
13:33:00,599;-17;-18;-21;20;15;18
13:33:00,609;-17;-19;-23;20;15;18
13:33:00,619;-17;-19;-23;20;15;18
13:33:00,629;-17;-19;-23;20;15;18
13:33:00,641;-17;-19;-23;21;14;18
13:33:00,650;-17;-19;-23;21;14;18
13:33:00,659;-17;-19;-23;21;14;18
13:33:00,672;-17;-20;-23;21;14;18
13:33:00,682;-17;-20;-23;20;13;18
13:33:00,690;-17;-19;-23;20;13;18
13:33:00,700;-17;-19;-23;21;14;18
13:33:00,709;-18;-19;-23;21;14;18
13:33:00,719;-18;-19;-23;21;13;19
13:33:00,729;-18;-19;-23;21;13;19
13:33:00,743;-18;-19;-23;21;13;18
13:33:00,752;-18;-19;-23;21;13;18
13:33:00,761;-18;-19;-23;23;14;19
13:33:00,772;-18;-19;-23;23;14;19
13:33:00,780;-18;-19;-23;23;14;19
13:33:00,793;-18;-19;-24;23;14;19
13:33:00,804;-18;-19;-24;23;13;19
13:33:00,813;-18;-19;-24;23;13;19
13:33:00,821;-18;-19;-24;23;14;19
13:33:00,830;-18;-20;-24;23;14;19
13:33:00,839;-18;-20;-24;23;15;20
13:33:00,849;-18;-19;-24;23;15;20
13:33:00,859;-18;-19;-24;23;15;20
13:33:00,869;-18;-19;-24;23;15;20
13:33:00,883;-18;-19;-24;21;15;19
13:33:00,892;-18;-18;-24;21;15;19
13:33:00,901;-18;-18;-24;21;13;20
13:33:00,910;-18;-19;-24;21;13;20
13:33:00,920;-18;-19;-24;21;13;20
13:33:00,929;-18;-19;-24;21;13;20
13:33:00,939;-18;-19;-24;21;13;20
13:33:00,949;-19;-19;-24;21;13;20
13:33:00,959;-19;-19;-24;21;13;20
13:33:00,970;-19;-20;-24;21;13;20
13:33:00,979;-19;-20;-24;23;14;21
13:33:00,989;-19;-20;-24;23;14;21
13:33:00,999;-19;-20;-24;21;19;21
13:33:01,009;-19;-20;-24;21;19;21
13:33:01,022;-19;-20;-24;21;19;23
13:33:01,030;-19;-19;-24;21;19;23
13:33:01,039;-19;-19;-24;21;20;23
13:33:01,050;-20;-20;-23;21;20;23
13:33:01,060;-20;-20;-23;21;20;23
13:33:01,070;-21;-20;-23;21;20;23
13:33:01,080;-21;-20;-23;20;20;23
13:33:01,090;-21;-20;-23;20;20;23
13:33:01,116;-21;-20;-23;21;21;24
13:33:01,125;-23;-21;-21;21;21;24
13:33:01,134;-23;-21;-21;20;21;24
13:33:01,142;-23;-21;-21;20;21;24
13:33:01,151;-23;-21;-21;19;23;24
13:33:01,159;-23;-21;-23;19;23;24
13:33:01,168;-23;-21;-23;19;23;24
13:33:01,176;-23;-20;-21;19;23;24
13:33:01,185;-23;-20;-21;19;21;24
13:33:01,194;-23;-21;-20;19;21;24
13:33:01,203;-23;-21;-20;19;21;24
13:33:01,211;-23;-21;-20;19;21;24
13:33:01,220;-23;-21;-20;19;21;25
13:33:01,229;-24;-20;-19;19;21;25
13:33:01,240;-24;-20;-19;19;21;25
13:33:01,250;-24;-20;-19;19;21;25
13:33:01,260;-24;-20;-19;19;21;25
13:33:01,275;-24;-21;-19;19;21;25
13:33:01,284;-24;-21;-19;18;23;19
13:33:01,293;-24;-21;-19;18;23;19
13:33:01,301;-24;-21;-19;19;23;20
13:33:01,311;-24;-21;-20;19;23;20
13:33:01,320;-24;-21;-20;19;23;19
13:33:01,330;-24;-20;-20;19;23;19
13:33:01,340;-24;-20;-20;19;23;19
13:33:01,349;-25;-21;-19;19;23;19
13:33:01,360;-25;-21;-19;18;21;25
13:33:01,370;-25;-21;-19;18;21;25
13:33:01,379;-25;-21;-19;18;23;26
13:33:01,389;-24;-21;-19;18;23;26
13:33:01,403;-24;-21;-19;18;23;26
13:33:01,411;-25;-23;-19;18;23;26
13:33:01,422;-25;-23;-19;17;24;25
13:33:01,431;-25;-23;-19;17;24;25
13:33:01,440;-25;-23;-19;17;23;26
13:33:01,457;-24;-21;-19;17;23;26
13:33:01,466;-24;-21;-19;17;24;25
13:33:01,474;-24;-21;-19;17;24;25
13:33:01,483;-24;-21;-19;17;24;25
13:33:01,492;-24;-21;-19;17;24;25
13:33:01,500;-24;-21;-19;17;24;25
13:33:01,510;-24;-21;-19;17;24;25
13:33:01,520;-24;-21;-19;13;23;24
13:33:01,529;-23;-20;-19;13;23;24
13:33:01,541;-23;-20;-19;13;23;24
13:33:01,549;-23;-20;-19;13;23;24
13:33:01,563;-23;-21;-19;13;23;24
13:33:01,572;-23;-21;-19;13;21;24
13:33:01,580;-23;-21;-19;13;21;24
13:33:01,591;-23;-21;-19;13;21;23
13:33:01,600;-23;-21;-19;13;21;23
13:33:01,611;-23;-21;-19;13;21;23
13:33:01,620;-23;-21;-19;13;21;23
13:33:01,632;-23;-21;-19;14;21;23
13:33:01,640;-23;-23;-19;14;21;23
13:33:01,649;-23;-23;-19;18;21;23
13:33:01,660;-23;-21;-19;18;21;23
13:33:01,670;-23;-21;-19;18;20;21
13:33:01,679;-23;-21;-19;18;20;21
13:33:01,690;-23;-21;-19;18;20;21
13:33:01,701;-21;-21;-19;18;20;21
13:33:01,711;-21;-21;-19;19;20;21
13:33:01,720;-21;-21;-19;19;20;21
13:33:01,729;-21;-21;-19;18;20;20
13:33:01,739;-20;-20;-19;18;20;20
13:33:01,751;-20;-20;-19;18;20;20
13:33:01,760;-20;-20;-19;18;20;20
13:33:01,771;-20;-20;-19;19;20;21
13:33:01,780;-20;-17;-19;19;20;21
13:33:01,790;-20;-17;-19;19;20;20
13:33:01,800;-19;-16;-19;19;20;20
13:33:01,809;-19;-16;-19;19;20;19
13:33:01,821;-19;-17;-20;19;20;19
13:33:01,831;-19;-17;-20;19;20;19
13:33:01,843;-19;-17;-20;19;20;19
13:33:01,852;-19;-17;-20;20;21;20
13:33:01,861;-18;-16;-19;20;21;20
13:33:01,871;-18;-16;-19;20;20;19
13:33:01,881;-17;-20;-19;20;20;19
13:33:01,889;-17;-20;-19;21;21;19
13:33:01,902;-17;-20;-20;21;21;19
13:33:01,910;-17;-20;-20;21;21;19
13:33:01,920;-17;-20;-19;21;21;19
13:33:01,929;-17;-20;-19;23;19;19
13:33:01,939;-17;-21;-20;23;19;19
13:33:01,954;-17;-21;-20;23;19;19
13:33:01,964;-17;-21;-20;23;19;19
13:33:01,974;-17;-21;-20;24;20;19
13:33:01,982;-15;-20;-20;24;20;19
13:33:01,991;-15;-20;-20;24;19;19
13:33:02,001;-15;-21;-20;24;19;19
13:33:02,010;-15;-21;-20;24;19;19
13:33:02,019;-15;-21;-20;24;19;19
13:33:02,029;-15;-21;-20;25;20;18
13:33:02,040;-15;-20;-20;25;20;18
13:33:02,050;-15;-20;-20;25;20;18
13:33:02,062;-15;-20;-20;25;20;18
13:33:02,075;-15;-20;-20;25;20;18
13:33:02,083;-15;-20;-20;25;20;18
13:33:02,092;-15;-20;-20;27;20;17
13:33:02,101;-15;-20;-20;27;20;17
13:33:02,110;-15;-20;-20;27;20;17
13:33:02,135;-15;-20;-20;27;20;17
13:33:02,144;-15;-20;-20;27;19;18
13:33:02,152;-15;-21;-20;27;19;18
13:33:02,161;-15;-21;-20;27;19;18
13:33:02,169;-15;-20;-20;27;19;18
13:33:02,178;-15;-20;-20;27;19;18
13:33:02,186;-15;-20;-21;27;19;18
13:33:02,195;-15;-20;-21;27;18;18
13:33:02,203;-17;-20;-20;27;18;18
13:33:02,213;-17;-20;-20;27;19;17
13:33:02,221;-13;-19;-21;27;19;17
13:33:02,230;-13;-19;-21;27;19;17
13:33:02,241;-13;-19;-21;27;19;17
13:33:02,250;-13;-19;-21;27;19;17
13:33:02,259;-13;-20;-21;27;19;17
13:33:02,270;-13;-20;-21;27;19;18
13:33:02,279;-13;-20;-20;27;19;18
13:33:02,289;-13;-20;-20;26;19;18
13:33:02,299;-18;-19;-21;26;19;18
13:33:02,309;-18;-19;-21;26;19;18
13:33:02,320;-18;-20;-21;26;19;18
13:33:02,329;-18;-20;-21;26;19;18
13:33:02,339;-18;-20;-21;26;19;18
13:33:02,349;-18;-20;-21;24;20;19
13:33:02,360;-18;-19;-23;24;20;19
13:33:02,369;-18;-19;-23;24;20;19
13:33:02,382;-18;-19;-23;24;20;19
13:33:02,390;-18;-19;-23;23;20;19
13:33:02,399;-19;-20;-23;23;20;19
13:33:02,409;-19;-20;-23;23;19;19
13:33:02,419;-18;-20;-23;23;19;19
13:33:02,429;-18;-20;-23;23;19;19
13:33:02,439;-18;-20;-23;23;19;19
13:33:02,449;-18;-20;-23;21;19;19
13:33:02,461;-18;-20;-23;21;19;19
13:33:02,470;-18;-20;-23;21;19;19
13:33:02,479;-18;-20;-23;21;19;19
13:33:02,489;-18;-20;-23;20;20;19
13:33:02,498;-18;-20;-23;20;20;19
13:33:02,509;-18;-20;-23;19;19;18
13:33:02,520;-18;-20;-23;19;19;18
13:33:02,529;-18;-20;-23;19;20;19
13:33:02,539;-18;-20;-23;19;20;19
13:33:02,549;-18;-20;-23;18;21;19
13:33:02,558;-19;-20;-23;18;21;19
13:33:02,569;-19;-20;-23;18;21;19
13:33:02,581;-19;-20;-23;18;21;19
13:33:02,590;-19;-20;-23;18;21;19
13:33:02,599;-19;-20;-23;18;21;19
13:33:02,609;-19;-20;-23;19;21;20
13:33:02,619;-20;-21;-23;19;21;20
13:33:02,628;-20;-21;-23;18;21;20
13:33:02,641;-20;-21;-23;18;21;20
13:33:02,649;-20;-21;-23;18;21;20
13:33:02,660;-20;-20;-23;18;21;20
13:33:02,670;-20;-20;-23;18;21;20
13:33:02,679;-21;-21;-23;18;21;20
13:33:02,689;-21;-21;-23;18;21;20
13:33:02,699;-21;-20;-23;18;21;20
13:33:02,712;-21;-20;-23;17;23;20
13:33:02,721;-21;-20;-23;17;23;20
13:33:02,731;-21;-20;-23;17;23;21
13:33:02,740;-24;-20;-21;17;23;21
13:33:02,749;-24;-20;-21;17;23;20
13:33:02,760;-24;-21;-21;17;23;20
13:33:02,771;-24;-21;-21;17;21;20
13:33:02,782;-24;-20;-20;17;21;20
13:33:02,793;-24;-20;-20;17;21;20
13:33:02,802;-24;-20;-20;17;21;20
13:33:02,811;-24;-20;-20;17;21;20
13:33:02,820;-25;-21;-20;17;21;20
13:33:02,831;-25;-21;-20;17;21;20
13:33:02,840;-24;-21;-21;17;21;20
13:33:02,850;-24;-21;-21;17;23;20
13:33:02,863;-25;-21;-20;17;23;20
13:33:02,871;-25;-21;-20;15;21;20
13:33:02,880;-26;-23;-16;15;21;20
13:33:02,889;-26;-23;-16;15;21;20
13:33:02,899;-25;-21;-16;15;21;20
13:33:02,909;-25;-21;-16;15;21;19
13:33:02,921;-25;-21;-16;15;21;19
13:33:02,930;-25;-21;-16;15;21;20
13:33:02,939;-26;-21;-14;15;21;20
13:33:02,952;-26;-21;-14;15;21;20
13:33:02,961;-26;-21;-14;15;21;20
13:33:02,970;-26;-21;-14;17;21;20
13:33:02,979;-26;-21;-18;17;21;20
13:33:02,990;-26;-21;-18;17;21;20
13:33:03,000;-26;-20;-18;17;21;20
13:33:03,010;-26;-20;-18;17;21;19
13:33:03,020;-27;-21;-18;17;21;19
13:33:03,029;-27;-21;-18;17;20;20
13:33:03,039;-26;-21;-18;17;20;20
13:33:03,049;-26;-21;-18;17;21;20
13:33:03,063;-26;-21;-18;17;21;20
13:33:03,071;-26;-21;-18;17;21;20
13:33:03,081;-26;-20;-18;17;21;20
13:33:03,091;-26;-20;-18;17;20;19
13:33:03,099;-26;-21;-18;17;20;19
13:33:03,110;-26;-21;-18;15;20;19
13:33:03,120;-25;-21;-15;15;20;19
13:33:03,134;-25;-21;-15;15;20;19
13:33:03,158;-24;-20;-15;15;20;19
13:33:03,167;-24;-20;-15;17;19;19
13:33:03,188;-24;-20;-15;17;19;19
13:33:03,197;-24;-20;-15;17;20;19
13:33:03,206;-25;-21;-15;17;20;19
13:33:03,214;-25;-21;-15;18;20;19
13:33:03,223;-24;-21;-15;18;20;19
13:33:03,231;-24;-21;-15;18;20;19
13:33:03,240;-24;-20;-15;18;20;19
13:33:03,248;-24;-20;-15;18;20;19
13:33:03,258;-24;-20;-15;18;20;19
13:33:03,266;-24;-20;-15;18;19;19
13:33:03,275;-23;-21;-15;18;19;19
13:33:03,284;-23;-21;-15;17;20;19
13:33:03,292;-21;-20;-15;17;20;19
13:33:03,302;-21;-20;-15;18;18;20
13:33:03,310;-21;-20;-15;18;18;20
13:33:03,319;-21;-20;-15;18;18;20
13:33:03,327;-21;-21;-17;18;18;20
13:33:03,336;-21;-21;-17;18;19;19
13:33:03,345;-23;-20;-15;18;19;19
13:33:03,354;-23;-20;-15;19;19;19
13:33:03,362;-23;-19;-15;19;19;19
13:33:03,370;-23;-19;-15;20;18;19
13:33:03,379;-23;-19;-15;20;18;19
13:33:03,390;-23;-19;-15;20;19;18
13:33:03,402;-21;-20;-15;20;19;18
13:33:03,410;-21;-20;-15;20;19;18
13:33:03,420;-21;-19;-15;20;19;18
13:33:03,429;-21;-19;-15;21;19;18
13:33:03,439;-20;-20;-15;21;19;18
13:33:03,449;-20;-20;-15;23;19;18
13:33:03,460;-19;-20;-17;23;19;18
13:33:03,471;-19;-20;-17;21;18;19
13:33:03,480;-20;-19;-17;21;18;19
13:33:03,489;-20;-19;-17;21;18;19
13:33:03,499;-19;-19;-17;21;18;19
13:33:03,510;-19;-19;-17;24;18;20
13:33:03,522;-20;-19;-17;24;18;20
13:33:03,531;-20;-19;-17;24;18;20
13:33:03,540;-19;-19;-17;24;18;20
13:33:03,549;-19;-19;-17;25;18;19
13:33:03,559;-19;-19;-17;25;18;19
13:33:03,569;-19;-19;-17;24;18;19
13:33:03,579;-18;-19;-18;24;18;19
13:33:03,589;-18;-19;-18;26;18;19
13:33:03,600;-18;-19;-18;26;18;19
13:33:03,611;-18;-19;-18;26;17;19
13:33:03,619;-17;-19;-19;26;17;19
13:33:03,629;-17;-19;-19;26;17;19
13:33:03,639;-17;-19;-19;26;17;19
13:33:03,650;-17;-19;-19;26;17;19
13:33:03,659;-15;-18;-18;26;17;19
13:33:03,670;-15;-18;-18;26;18;19
13:33:03,679;-15;-18;-18;26;18;19
13:33:03,689;-15;-18;-18;27;18;20
13:33:03,699;-15;-18;-19;27;18;20
13:33:03,713;-15;-18;-19;27;18;19
13:33:03,722;-14;-19;-19;27;18;19
13:33:03,730;-14;-19;-19;27;14;20
13:33:03,739;-14;-18;-19;27;14;20
13:33:03,749;-14;-18;-19;27;14;20
13:33:03,759;-14;-18;-19;27;14;20
13:33:03,771;-14;-18;-19;27;12;20
13:33:03,782;-14;-18;-20;27;12;20
13:33:03,792;-14;-18;-20;27;12;20
13:33:03,800;-14;-18;-19;27;12;20
13:33:03,809;-14;-18;-19;26;12;20
13:33:03,819;-14;-18;-20;26;12;20
13:33:03,833;-14;-18;-20;25;17;20
13:33:03,842;-14;-18;-21;25;17;20
13:33:03,851;-14;-18;-21;25;19;21
13:33:03,859;-15;-19;-21;25;19;21
13:33:03,869;-15;-19;-21;25;19;21
13:33:03,879;-15;-19;-21;25;19;21
13:33:03,889;-15;-19;-21;25;19;21
13:33:03,899;-15;-19;-21;24;20;20
13:33:03,909;-14;-18;-23;24;20;20
13:33:03,923;-14;-18;-23;24;20;20
13:33:03,932;-14;-18;-23;24;20;20
13:33:03,940;-14;-18;-23;24;19;21
13:33:03,949;-17;-19;-23;24;19;21
13:33:03,958;-17;-19;-23;21;19;21
13:33:03,971;-15;-18;-23;21;19;21
13:33:03,979;-15;-18;-23;20;18;21
13:33:03,990;-15;-18;-23;20;18;21
13:33:03,999;-15;-18;-23;20;18;21
13:33:04,009;-15;-18;-24;20;18;21
13:33:04,020;-15;-18;-24;19;18;21
13:33:04,030;-17;-19;-23;19;18;21
13:33:04,039;-17;-19;-23;19;19;21
13:33:04,049;-17;-18;-24;19;19;21
13:33:04,059;-17;-18;-24;19;19;21
13:33:04,070;-18;-18;-25;19;19;21
13:33:04,079;-18;-18;-25;19;19;21
13:33:04,089;-18;-19;-25;19;19;21
13:33:04,099;-18;-19;-25;18;19;21
13:33:04,109;-18;-18;-26;18;19;21
13:33:04,122;-18;-18;-26;18;19;21
13:33:04,131;-18;-18;-26;18;19;21
13:33:04,139;-18;-18;-26;18;19;21
13:33:04,150;-18;-19;-26;18;19;21
13:33:04,180;-18;-19;-26;18;19;17
13:33:04,189;-18;-19;-26;18;19;17
13:33:04,198;-18;-19;-26;17;19;19
13:33:04,208;-17;-20;-26;17;19;19
13:33:04,217;-17;-20;-26;15;20;19
13:33:04,225;-17;-19;-27;15;20;19
13:33:04,234;-17;-19;-27;17;19;19
13:33:04,242;-18;-20;-26;17;19;19
13:33:04,251;-18;-20;-26;15;20;24
13:33:04,260;-18;-20;-27;15;20;24
13:33:04,268;-18;-20;-27;15;20;24
13:33:04,277;-18;-20;-27;15;20;24
13:33:04,285;-18;-20;-27;15;20;24
13:33:04,303;-19;-19;-27;15;20;24
13:33:04,312;-19;-19;-27;15;23;24
13:33:04,320;-20;-20;-27;15;23;24
13:33:04,329;-20;-20;-27;15;23;24
13:33:04,337;-19;-19;-29;15;23;24
13:33:04,346;-19;-19;-29;15;21;24
13:33:04,354;-19;-20;-29;15;21;24
13:33:04,363;-19;-20;-29;12;23;24
13:33:04,371;-20;-20;-29;12;23;24
13:33:04,380;-20;-20;-29;12;23;24
13:33:04,389;-20;-21;-27;12;23;24
13:33:04,400;-20;-21;-27;12;24;24
13:33:04,409;-19;-20;-27;12;24;24
13:33:04,419;-19;-20;-27;12;23;24
13:33:04,430;-21;-21;-26;12;23;24
13:33:04,439;-21;-21;-26;13;24;24
13:33:04,449;-21;-20;-25;13;24;24
13:33:04,459;-21;-20;-25;13;24;24
13:33:04,471;-21;-20;-25;13;24;24
13:33:04,479;-21;-20;-25;17;24;24
13:33:04,489;-23;-21;-25;17;24;24
13:33:04,500;-23;-21;-25;17;23;24
13:33:04,510;-23;-21;-24;17;23;24
13:33:04,519;-23;-21;-24;17;24;24
13:33:04,533;-23;-21;-25;17;24;24
13:33:04,542;-23;-21;-25;17;24;24
13:33:04,550;-23;-23;-25;17;24;24
13:33:04,559;-23;-23;-25;17;23;24
13:33:04,573;-23;-23;-25;17;23;24
13:33:04,581;-23;-23;-25;15;23;23
13:33:04,590;-24;-21;-24;15;23;23
13:33:04,600;-24;-21;-24;17;24;21
13:33:04,610;-24;-23;-24;17;24;21
13:33:04,619;-24;-23;-24;15;24;21
13:33:04,635;-24;-23;-24;15;24;21
13:33:04,643;-24;-23;-24;17;24;21
13:33:04,652;-25;-19;-21;17;24;21
13:33:04,661;-25;-19;-21;17;24;21
13:33:04,671;-25;-19;-21;17;24;21
13:33:04,680;-25;-19;-21;18;24;21
13:33:04,690;-25;-19;-20;18;24;21
13:33:04,701;-25;-19;-20;17;24;21
13:33:04,710;-26;-19;-19;17;24;21
13:33:04,721;-26;-19;-19;19;24;21
13:33:04,730;-25;-24;-20;19;24;21
13:33:04,740;-25;-24;-20;18;24;20
13:33:04,750;-25;-23;-19;18;24;20
13:33:04,761;-25;-23;-19;18;24;20
13:33:04,770;-26;-24;-18;18;24;20
13:33:04,785;-26;-24;-18;18;24;20
13:33:04,794;-25;-24;-18;18;24;20
13:33:04,802;-25;-24;-18;19;24;20
13:33:04,811;-24;-23;-18;19;24;20
13:33:04,820;-24;-23;-18;19;24;20
13:33:04,830;-25;-24;-17;19;24;20
13:33:04,840;-25;-24;-17;19;24;20
13:33:04,850;-25;-24;-17;19;24;20
13:33:04,861;-25;-24;-17;20;24;21
13:33:04,871;-24;-23;-17;20;24;21
13:33:04,889;-24;-23;-17;21;24;20
13:33:04,898;-24;-23;-17;21;24;20
13:33:04,906;-24;-23;-17;21;24;20
13:33:04,914;-24;-23;-17;21;24;20
13:33:04,923;-24;-23;-17;23;24;20
13:33:04,932;-24;-24;-15;23;24;20
13:33:04,943;-24;-24;-15;23;24;20
13:33:04,951;-21;-23;-15;23;24;20
13:33:04,961;-21;-23;-15;23;24;19
13:33:04,970;-21;-23;-15;23;24;19
13:33:04,981;-21;-23;-15;23;23;19
13:33:04,990;-21;-23;-15;23;23;19
13:33:05,000;-21;-23;-15;23;23;19
13:33:05,010;-17;-23;-15;23;23;19
13:33:05,023;-17;-23;-15;24;21;18
13:33:05,031;-17;-23;-15;24;21;18
13:33:05,045;-17;-23;-15;25;21;19
13:33:05,053;-18;-21;-15;25;21;19
13:33:05,062;-18;-21;-15;25;21;19
13:33:05,072;-17;-21;-15;25;21;19
13:33:05,082;-17;-21;-15;25;21;19
13:33:05,091;-17;-21;-15;25;21;19
13:33:05,100;-17;-21;-15;25;21;19
13:33:05,110;-21;-21;-15;25;21;19
13:33:05,120;-21;-21;-15;25;21;19
13:33:05,130;-21;-20;-15;25;21;19
13:33:05,140;-21;-20;-15;25;20;19
13:33:05,150;-23;-21;-15;25;20;19
13:33:05,160;-23;-21;-15;25;20;19
13:33:05,174;-23;-21;-15;25;20;19
13:33:05,201;-23;-21;-15;25;20;18
13:33:05,210;-21;-20;-15;25;20;18
