12:36:20,344;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;
12:36:20,356;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;
12:36:20,364;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;
12:36:20,374;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;
12:36:20,384;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;
12:36:20,397;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;
12:36:20,404;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;
12:36:20,415;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;
12:36:20,427;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;
12:36:20,434;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;
12:36:20,444;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;
12:36:20,454;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;
12:36:20,464;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;
12:36:20,474;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;
12:36:20,484;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;
12:36:20,494;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;
12:36:20,505;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;
12:36:20,515;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;
12:36:20,524;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;
12:36:20,534;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;
12:36:20,544;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;
12:36:20,556;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;
12:36:20,565;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;
12:36:20,574;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;
12:36:20,583;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;
12:36:20,594;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;
12:36:20,604;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;
12:36:20,614;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;
12:36:20,624;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;
12:36:20,634;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;
12:36:20,644;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;
12:36:20,659;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;
12:36:20,667;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;
12:36:20,674;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;
12:36:20,684;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;
12:36:20,694;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;
12:36:20,704;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;
12:36:20,715;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;
12:36:20,724;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;
12:36:20,734;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;
12:36:20,744;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;
12:36:20,754;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;
12:36:20,763;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;
12:36:20,776;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;
12:36:20,783;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;
12:36:20,794;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;
12:36:20,806;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;
12:36:20,813;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;
12:36:20,823;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;
12:36:20,833;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;
12:36:20,843;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;
12:36:20,854;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;
12:36:20,866;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;
12:36:20,873;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;
12:36:20,884;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;
12:36:20,893;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;
12:36:20,903;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;
12:36:20,913;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;
12:36:20,924;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;
12:36:20,933;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;
12:36:20,943;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;
12:36:20,953;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;
12:36:20,963;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;
12:36:20,973;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;
12:36:20,985;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;
12:36:20,993;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;
12:36:21,004;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;
12:36:21,014;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;
12:36:21,027;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;
12:36:21,034;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;
12:36:21,045;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;
12:36:21,054;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;
12:36:21,064;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;
12:36:21,076;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;
12:36:21,086;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;
12:36:21,094;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;
12:36:21,107;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;
12:36:21,114;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;
12:36:21,124;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;
12:36:21,134;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;
12:36:21,145;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;
12:36:21,155;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;
12:36:21,164;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;
12:36:21,174;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;
12:36:21,185;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;
12:36:21,195;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;
12:36:21,204;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;
12:36:21,217;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;
12:36:21,224;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;
12:36:21,237;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;
12:36:21,244;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;
12:36:21,254;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;
12:36:21,266;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;
12:36:21,274;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;
12:36:21,285;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;
12:36:21,294;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;
12:36:21,304;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;
12:36:21,333;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;
12:36:21,339;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;
12:36:21,345;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;
12:36:21,350;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;
12:36:21,355;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;
12:36:21,364;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;
12:36:21,376;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;
12:36:21,384;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;
12:36:21,394;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;
12:36:21,404;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;
12:36:21,415;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;
12:36:21,424;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;
12:36:21,434;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;
12:36:21,444;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;
12:36:21,454;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;
12:36:21,464;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;
12:36:21,474;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;
12:36:21,485;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;
12:36:21,494;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;
12:36:21,504;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;
12:36:21,514;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;
12:36:21,523;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;
12:36:21,534;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;
12:36:21,544;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;
12:36:21,554;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;
12:36:21,564;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;
12:36:21,574;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;
12:36:21,585;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;
12:36:21,594;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;
12:36:21,604;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;
12:36:21,614;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;
12:36:21,626;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;
12:36:21,638;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;
12:36:21,644;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;
12:36:21,654;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;
12:36:21,663;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;
12:36:21,673;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;
12:36:21,684;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;
12:36:21,693;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;
12:36:21,707;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;
12:36:21,714;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;
12:36:21,728;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;
12:36:21,736;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;
12:36:21,744;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;
12:36:21,755;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;
12:36:21,765;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;
12:36:21,775;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;
12:36:21,790;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;
12:36:21,796;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;
12:36:21,804;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;
12:36:21,813;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;
12:36:21,823;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;
12:36:21,833;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;
12:36:21,843;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;
12:36:21,855;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;
12:36:21,863;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;
12:36:21,873;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;
12:36:21,887;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;
12:36:21,895;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;
12:36:21,904;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;
12:36:21,914;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;
12:36:21,924;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;
12:36:21,934;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;
12:36:21,944;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;
12:36:21,957;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;
12:36:21,964;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;
12:36:21,974;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;
12:36:21,984;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;
12:36:21,994;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;
12:36:22,007;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;
12:36:22,014;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;
12:36:22,024;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;
12:36:22,036;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;
12:36:22,046;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;
12:36:22,057;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;
12:36:22,064;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;
12:36:22,076;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;
12:36:22,088;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;
12:36:22,095;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;
12:36:22,106;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;
12:36:22,114;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;
12:36:22,125;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;
12:36:22,138;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;
12:36:22,144;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;
12:36:22,156;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;
12:36:22,165;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;
12:36:22,176;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;
12:36:22,184;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;
12:36:22,195;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;
12:36:22,204;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;
12:36:22,217;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;
12:36:22,224;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;
12:36:22,234;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;
12:36:22,244;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;
12:36:22,254;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;
12:36:22,265;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;
12:36:22,275;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;
12:36:22,286;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;
12:36:22,297;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;
12:36:22,305;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;
12:36:22,314;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;
12:36:22,324;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;
12:36:22,355;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;
12:36:22,360;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;
12:36:22,365;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;
12:36:22,370;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;
12:36:22,376;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;
12:36:22,384;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;
12:36:22,394;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;
12:36:22,406;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;
12:36:22,413;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;
12:36:22,424;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;
12:36:22,433;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;
12:36:22,446;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;
12:36:22,453;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;
12:36:22,463;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;
12:36:22,474;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;
12:36:22,484;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;
12:36:22,494;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;
12:36:22,503;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;
12:36:22,513;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;
12:36:22,523;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;
12:36:22,533;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;
12:36:22,547;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;
12:36:22,553;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;
12:36:22,563;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;
12:36:22,573;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;
12:36:22,584;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;
12:36:22,596;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;
12:36:22,603;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;
12:36:22,613;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;
12:36:22,623;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;
12:36:22,636;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;
12:36:22,645;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;
12:36:22,655;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;
12:36:22,666;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;
12:36:22,674;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;
12:36:22,685;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;
12:36:22,694;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;
12:36:22,707;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;
12:36:22,714;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;
12:36:22,726;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;
12:36:22,734;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;
12:36:22,744;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;
12:36:22,756;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;
12:36:22,764;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;
12:36:22,774;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;
12:36:22,784;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;
12:36:22,794;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;
12:36:22,804;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;
12:36:22,814;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;
12:36:22,824;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;
12:36:22,834;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;
12:36:22,844;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;
12:36:22,855;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;
12:36:22,864;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;
12:36:22,874;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;
12:36:22,885;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;
12:36:22,894;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;
12:36:22,906;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;
12:36:22,914;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;
12:36:22,924;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;
12:36:22,934;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;
12:36:22,944;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;
12:36:22,958;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;
12:36:22,964;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;
12:36:22,976;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;
12:36:22,984;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;
12:36:22,994;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;
12:36:23,004;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;
12:36:23,014;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;
12:36:23,026;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;
12:36:23,034;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;
12:36:23,046;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;
12:36:23,055;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;
12:36:23,064;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;
12:36:23,076;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;
12:36:23,085;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;
12:36:23,094;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;
12:36:23,104;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;
12:36:23,118;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;
12:36:23,124;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;
12:36:23,135;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;
12:36:23,144;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;
12:36:23,162;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;
12:36:23,167;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;
12:36:23,174;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;
12:36:23,185;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;
12:36:23,194;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;
12:36:23,204;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;
12:36:23,214;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;
12:36:23,225;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;
12:36:23,234;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;
12:36:23,245;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;
12:36:23,254;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;
12:36:23,265;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;
12:36:23,274;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;
12:36:23,284;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;
12:36:23,294;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;
12:36:23,304;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;
12:36:23,314;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;
12:36:23,324;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;
12:36:23,334;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;
12:36:23,343;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;
12:36:23,354;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;
12:36:23,377;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;
12:36:23,382;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;
12:36:23,387;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;
12:36:23,393;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;
12:36:23,403;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;
12:36:23,415;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;
12:36:23,424;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;
12:36:23,434;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;
12:36:23,444;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;
12:36:23,454;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;
12:36:23,464;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;
12:36:23,477;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;
12:36:23,485;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;
12:36:23,494;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;
12:36:23,504;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;
12:36:23,515;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;
12:36:23,526;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;
12:36:23,534;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;
12:36:23,544;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;
12:36:23,554;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;
12:36:23,565;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;
12:36:23,574;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;
12:36:23,584;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;
12:36:23,594;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;
12:36:23,604;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;
12:36:23,614;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;
12:36:23,624;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;
12:36:23,634;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;
12:36:23,646;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;
12:36:23,654;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;
12:36:23,665;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;
12:36:23,674;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;
12:36:23,685;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;
12:36:23,694;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;
12:36:23,704;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;
12:36:23,714;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;
12:36:23,724;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;
12:36:23,736;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;
12:36:23,744;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;
12:36:23,756;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;
12:36:23,764;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;
12:36:23,776;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;
12:36:23,784;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;
12:36:23,794;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;
12:36:23,804;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;
12:36:23,814;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;
12:36:23,824;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;
12:36:23,834;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;
12:36:23,844;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;
12:36:23,856;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;
12:36:23,865;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;
12:36:23,874;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;
12:36:23,885;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;
12:36:23,894;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;
12:36:23,905;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;
12:36:23,914;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;
