13:30:59,967;-17;-20;-21;18;20;17
13:30:59,977;-18;-19;-21;18;20;17
13:30:59,989;-18;-19;-21;17;21;15
13:30:59,997;-17;-19;-23;17;21;15
13:31:00,008;-17;-19;-23;17;21;15
13:31:00,018;-17;-19;-23;17;21;15
13:31:00,032;-17;-19;-23;17;21;17
13:31:00,038;-17;-20;-23;17;21;17
13:31:00,047;-17;-20;-23;17;21;15
13:31:00,057;-18;-19;-23;17;21;15
13:31:00,067;-18;-19;-23;17;21;15
13:31:00,078;-18;-19;-23;17;21;15
13:31:00,089;-18;-19;-23;17;21;17
13:31:00,097;-18;-19;-23;17;21;17
13:31:00,107;-18;-19;-23;15;20;17
13:31:00,117;-18;-19;-23;15;20;17
13:31:00,127;-18;-19;-23;15;20;17
13:31:00,136;-17;-19;-23;15;20;17
13:31:00,147;-17;-19;-23;15;20;17
13:31:00,157;-17;-19;-23;15;20;17
13:31:00,167;-17;-19;-23;15;20;17
13:31:00,177;-18;-19;-23;15;20;17
13:31:00,188;-18;-19;-23;15;20;17
13:31:00,197;-18;-19;-23;15;20;17
13:31:00,207;-18;-19;-23;15;20;17
13:31:00,218;-19;-19;-23;15;20;17
13:31:00,231;-19;-19;-23;15;20;17
13:31:00,237;-19;-19;-23;15;20;17
13:31:00,247;-19;-19;-23;14;20;17
13:31:00,257;-20;-19;-23;14;20;17
13:31:00,269;-20;-19;-23;15;20;18
13:31:00,277;-20;-18;-23;15;20;18
13:31:00,288;-20;-18;-23;15;20;18
13:31:00,297;-20;-19;-21;15;20;18
13:31:00,307;-20;-19;-21;15;21;18
13:31:00,317;-20;-19;-21;15;21;18
13:31:00,327;-20;-19;-21;15;20;18
13:31:00,339;-21;-18;-21;15;20;18
13:31:00,346;-21;-18;-21;15;20;18
13:31:00,356;-21;-19;-21;15;20;18
13:31:00,367;-21;-19;-21;17;20;19
13:31:00,377;-23;-18;-21;17;20;19
13:31:00,388;-23;-18;-21;17;20;18
13:31:00,396;-23;-19;-17;17;20;18
13:31:00,408;-23;-19;-17;17;20;18
13:31:00,417;-24;-19;-17;17;20;18
13:31:00,426;-24;-19;-17;17;20;19
13:31:00,442;-24;-19;-17;17;20;19
13:31:00,447;-24;-19;-17;15;21;18
13:31:00,457;-24;-19;-14;15;21;18
13:31:00,466;-24;-19;-14;15;21;18
13:31:00,477;-24;-19;-14;15;21;18
13:31:00,488;-24;-19;-14;17;20;19
13:31:00,497;-25;-19;-16;17;20;19
13:31:00,508;-25;-19;-16;17;21;19
13:31:00,535;-25;-19;-18;17;21;19
13:31:00,540;-25;-19;-18;17;21;19
13:31:00,546;-25;-19;-18;17;21;19
13:31:00,551;-25;-19;-18;18;20;20
13:31:00,558;-26;-19;-17;18;20;20
13:31:00,566;-26;-19;-17;17;21;20
13:31:00,577;-26;-19;-18;17;21;20
13:31:00,586;-26;-19;-18;17;21;20
13:31:00,598;-26;-19;-17;17;21;20
13:31:00,606;-26;-19;-17;18;20;21
13:31:00,617;-26;-19;-17;18;20;21
13:31:00,627;-26;-19;-17;18;20;21
13:31:00,638;-26;-19;-17;18;20;21
13:31:00,648;-26;-19;-17;19;21;21
13:31:00,656;-26;-19;-15;19;21;21
13:31:00,668;-26;-19;-15;20;20;21
13:31:00,677;-26;-20;-15;20;20;21
13:31:00,690;-26;-20;-15;20;20;21
13:31:00,697;-26;-20;-15;20;20;21
13:31:00,708;-26;-20;-15;19;21;21
13:31:00,717;-26;-19;-15;19;21;21
13:31:00,726;-26;-19;-15;20;20;20
13:31:00,736;-26;-20;-15;20;20;20
13:31:00,748;-26;-20;-15;20;19;21
13:31:00,756;-26;-20;-15;20;19;21
13:31:00,766;-26;-20;-15;20;19;21
13:31:00,776;-26;-20;-15;20;19;21
13:31:00,786;-26;-20;-15;20;20;20
13:31:00,796;-24;-21;-15;20;20;20
13:31:00,807;-24;-21;-15;20;19;20
13:31:00,816;-24;-21;-15;20;19;20
13:31:00,826;-24;-21;-15;21;18;21
13:31:00,836;-25;-20;-15;21;18;21
13:31:00,850;-25;-20;-15;21;18;21
13:31:00,856;-24;-21;-15;21;18;21
13:31:00,867;-24;-21;-15;21;18;21
13:31:00,878;-24;-21;-15;21;18;21
13:31:00,888;-24;-21;-15;23;18;21
13:31:00,897;-24;-21;-15;23;18;21
13:31:00,906;-24;-21;-15;23;18;21
13:31:00,916;-23;-21;-15;23;18;21
13:31:00,926;-23;-21;-15;23;18;20
13:31:00,937;-23;-21;-15;23;18;20
13:31:00,946;-23;-21;-15;23;19;21
13:31:00,956;-21;-21;-15;23;19;21
13:31:00,966;-21;-21;-15;23;19;21
13:31:00,977;-21;-21;-17;23;19;21
13:31:00,988;-21;-21;-17;23;18;20
13:31:00,997;-21;-21;-17;23;18;20
13:31:01,006;-21;-21;-17;23;18;20
13:31:01,017;-21;-21;-17;24;19;20
13:31:01,027;-21;-21;-17;24;19;20
13:31:01,039;-21;-21;-17;24;19;20
13:31:01,050;-21;-21;-17;24;19;20
13:31:01,060;-21;-21;-17;24;19;19
13:31:01,068;-21;-21;-17;24;19;19
13:31:01,078;-21;-21;-17;24;19;20
13:31:01,090;-20;-21;-17;24;19;20
13:31:01,097;-20;-21;-17;24;19;20
13:31:01,107;-20;-21;-17;24;19;20
13:31:01,117;-20;-21;-17;21;19;20
13:31:01,127;-20;-21;-17;21;19;20
13:31:01,137;-20;-21;-17;21;19;20
13:31:01,148;-20;-21;-17;21;19;20
13:31:01,160;-20;-21;-17;21;20;19
13:31:01,169;-20;-23;-18;21;20;19
13:31:01,179;-20;-23;-18;21;19;19
13:31:01,187;-19;-23;-18;21;19;19
13:31:01,197;-19;-23;-18;23;18;20
13:31:01,207;-19;-21;-18;23;18;20
13:31:01,219;-19;-21;-18;23;18;20
13:31:01,227;-17;-21;-18;23;18;20
13:31:01,237;-17;-21;-18;21;18;20
13:31:01,247;-17;-21;-18;21;18;20
13:31:01,260;-17;-21;-18;21;18;20
13:31:01,268;-17;-21;-18;21;18;20
13:31:01,277;-17;-21;-18;21;19;20
13:31:01,288;-17;-21;-18;21;19;20
13:31:01,298;-17;-21;-18;20;24;20
13:31:01,307;-17;-21;-18;20;24;20
13:31:01,317;-17;-21;-18;20;24;20
13:31:01,327;-15;-23;-19;20;24;20
13:31:01,337;-15;-23;-19;20;26;20
13:31:01,347;-15;-23;-19;20;26;20
13:31:01,357;-15;-23;-19;19;35;19
13:31:01,367;-15;-21;-19;19;35;19
13:31:01,377;-15;-21;-19;19;35;19
13:31:01,387;-14;-21;-19;19;35;19
13:31:01,397;-14;-21;-19;19;37;20
13:31:01,407;-14;-21;-20;19;37;20
13:31:01,417;-14;-21;-20;18;42;20
13:31:01,427;-15;-20;-20;18;42;20
13:31:01,438;-15;-20;-20;18;42;20
13:31:01,447;-15;-20;-20;18;42;20
13:31:01,457;-15;-20;-20;19;42;20
13:31:01,467;-14;-21;-21;19;42;20
13:31:01,478;-14;-21;-21;18;46;20
13:31:01,490;-14;-20;-21;18;46;20
13:31:01,497;-14;-20;-21;18;46;20
13:31:01,507;-14;-20;-21;18;46;20
13:31:01,520;-14;-20;-21;19;47;20
13:31:01,528;-14;-21;-23;19;47;20
13:31:01,557;-14;-21;-23;19;47;20
13:31:01,562;-14;-20;-23;19;47;20
13:31:01,567;-14;-20;-23;18;48;20
13:31:01,572;-15;-20;-24;18;48;20
13:31:01,578;-15;-20;-24;18;49;21
13:31:01,587;-15;-20;-24;18;49;21
13:31:01,597;-15;-20;-24;16;49;20
13:31:01,608;-15;-20;-24;16;49;20
13:31:01,617;-15;-20;-24;14;50;21
13:31:01,628;-15;-19;-25;14;50;21
13:31:01,636;-15;-19;-25;14;50;21
13:31:01,648;-17;-20;-25;14;50;21
13:31:01,656;-17;-20;-25;16;49;21
13:31:01,670;-17;-20;-25;16;49;21
13:31:01,677;-17;-20;-25;19;49;21
13:31:01,688;-15;-19;-26;19;49;21
13:31:01,698;-15;-19;-26;19;49;21
13:31:01,706;-15;-19;-26;19;49;21
13:31:01,717;-15;-19;-26;19;49;23
13:31:01,726;-15;-19;-26;19;49;23
13:31:01,736;-15;-19;-26;19;39;23
13:31:01,747;-15;-19;-26;19;39;23
13:31:01,756;-15;-19;-26;19;38;21
13:31:01,768;-17;-19;-27;19;38;21
13:31:01,777;-17;-19;-27;20;38;21
13:31:01,786;-18;-19;-27;20;38;21
13:31:01,798;-18;-19;-27;20;35;21
13:31:01,806;-18;-19;-27;20;35;21
13:31:01,817;-18;-19;-27;21;43;21
13:31:01,826;-18;-19;-27;21;43;21
13:31:01,836;-18;-19;-27;21;43;21
13:31:01,847;-18;-20;-29;21;43;21
13:31:01,858;-18;-20;-29;21;40;23
13:31:01,866;-17;-19;-27;21;40;23
13:31:01,876;-17;-19;-27;21;40;23
13:31:01,887;-18;-20;-27;21;40;23
13:31:01,897;-18;-20;-27;23;40;23
13:31:01,907;-18;-20;-27;23;40;23
13:31:01,917;-18;-20;-27;23;38;18
13:31:01,926;-19;-18;-27;23;38;18
13:31:01,936;-19;-18;-27;24;34;17
13:31:01,947;-19;-19;-29;24;34;17
13:31:01,956;-19;-19;-29;24;34;17
13:31:01,966;-19;-19;-29;24;34;17
13:31:01,977;-19;-19;-29;24;34;17
13:31:01,986;-20;-19;-27;24;34;17
13:31:01,997;-20;-19;-27;24;32;17
13:31:02,009;-20;-19;-26;24;32;17
13:31:02,017;-20;-19;-26;25;30;21
13:31:02,026;-20;-19;-26;25;30;21
13:31:02,038;-20;-19;-26;25;30;23
13:31:02,048;-21;-18;-25;25;30;23
13:31:02,056;-21;-18;-25;26;27;23
13:31:02,067;-21;-18;-25;26;27;23
13:31:02,080;-21;-18;-25;26;27;23
13:31:02,088;-23;-19;-25;26;27;23
13:31:02,096;-23;-19;-25;26;27;23
13:31:02,107;-23;-18;-25;26;27;23
13:31:02,116;-23;-18;-25;27;25;23
13:31:02,126;-23;-19;-24;27;25;23
13:31:02,139;-23;-19;-24;27;25;23
13:31:02,147;-23;-19;-24;27;25;23
13:31:02,159;-23;-19;-24;26;25;23
13:31:02,172;-23;-19;-24;26;25;23
13:31:02,181;-23;-19;-24;27;24;23
13:31:02,187;-23;-19;-24;27;24;23
13:31:02,196;-23;-19;-24;27;24;23
13:31:02,207;-23;-18;-23;27;24;23
13:31:02,216;-23;-18;-23;27;23;23
13:31:02,226;-24;-19;-23;27;23;23
13:31:02,238;-24;-19;-23;26;20;23
13:31:02,248;-24;-19;-21;26;20;23
13:31:02,258;-24;-19;-21;26;20;23
13:31:02,267;-25;-19;-21;26;20;23
13:31:02,277;-25;-19;-21;26;19;21
13:31:02,288;-26;-19;-20;26;19;21
13:31:02,299;-26;-19;-20;25;20;21
13:31:02,307;-26;-20;-20;25;20;21
13:31:02,319;-26;-20;-20;25;20;21
13:31:02,327;-25;-19;-19;25;20;21
13:31:02,337;-25;-19;-19;24;19;21
13:31:02,347;-25;-19;-19;24;19;21
13:31:02,357;-25;-19;-19;24;19;21
13:31:02,367;-25;-19;-19;24;19;21
13:31:02,377;-25;-19;-19;21;18;21
13:31:02,387;-25;-19;-19;21;18;21
13:31:02,397;-25;-19;-19;21;19;21
13:31:02,407;-26;-19;-18;21;19;21
13:31:02,419;-26;-19;-18;19;18;21
13:31:02,430;-26;-20;-18;19;18;21
13:31:02,437;-26;-20;-18;19;18;21
13:31:02,447;-25;-19;-18;19;18;21
13:31:02,457;-25;-19;-18;19;18;20
13:31:02,467;-25;-21;-17;19;18;20
13:31:02,478;-25;-21;-17;20;18;20
13:31:02,489;-24;-21;-17;20;18;20
13:31:02,497;-24;-21;-17;19;17;20
13:31:02,506;-24;-21;-17;19;17;20
13:31:02,519;-24;-21;-17;20;17;20
13:31:02,527;-25;-21;-15;20;17;20
13:31:02,536;-25;-21;-15;20;17;20
13:31:02,547;-23;-21;-15;20;17;20
13:31:02,556;-23;-21;-15;19;17;20
13:31:02,579;-23;-21;-15;19;17;20
13:31:02,585;-23;-21;-15;18;17;19
13:31:02,592;-24;-21;-15;18;17;19
13:31:02,598;-24;-21;-15;18;18;20
13:31:02,607;-24;-20;-15;18;18;20
13:31:02,619;-24;-20;-15;17;18;19
13:31:02,629;-23;-21;-14;17;18;19
13:31:02,637;-23;-21;-14;18;18;20
13:31:02,649;-18;-17;-15;18;18;20
13:31:02,657;-18;-17;-15;18;18;20
13:31:02,667;-18;-17;-15;18;18;20
13:31:02,678;-18;-17;-15;17;19;20
13:31:02,688;-16;-18;-14;17;19;20
13:31:02,702;-16;-18;-14;17;18;19
13:31:02,707;-16;-18;-14;17;18;19
13:31:02,717;-16;-18;-14;17;18;19
13:31:02,726;-17;-18;-15;17;18;19
13:31:02,737;-17;-18;-15;18;19;19
13:31:02,752;-17;-18;-14;18;19;19
13:31:02,757;-17;-18;-14;17;19;19
13:31:02,767;-21;-23;-14;17;19;19
13:31:02,777;-21;-23;-14;18;18;19
13:31:02,788;-21;-23;-15;18;18;19
13:31:02,796;-21;-23;-15;15;19;20
13:31:02,807;-21;-23;-15;15;19;20
13:31:02,819;-21;-23;-15;15;18;20
13:31:02,826;-21;-23;-15;15;18;20
13:31:02,836;-21;-23;-15;15;18;19
13:31:02,846;-20;-23;-17;15;18;19
13:31:02,858;-20;-23;-17;15;19;20
13:31:02,866;-20;-23;-17;15;19;20
13:31:02,877;-20;-23;-17;15;19;20
13:31:02,888;-21;-23;-17;15;19;20
13:31:02,898;-21;-23;-17;17;19;20
13:31:02,910;-20;-23;-17;17;19;20
13:31:02,917;-20;-23;-17;17;19;20
13:31:02,927;-20;-23;-17;17;19;20
13:31:02,936;-20;-23;-17;17;19;19
13:31:02,946;-20;-23;-17;17;19;19
13:31:02,957;-20;-23;-17;17;20;20
13:31:02,966;-19;-23;-17;17;20;20
13:31:02,978;-19;-23;-17;17;19;20
13:31:02,987;-19;-23;-17;17;19;20
13:31:03,001;-19;-23;-17;17;18;19
13:31:03,008;-19;-24;-18;17;18;19
13:31:03,016;-19;-24;-18;17;18;20
13:31:03,026;-19;-24;-18;17;18;20
13:31:03,038;-19;-24;-18;17;18;20
13:31:03,047;-19;-24;-18;17;18;20
13:31:03,058;-19;-24;-18;15;18;20
13:31:03,067;-19;-23;-19;15;18;20
13:31:03,076;-19;-23;-19;15;18;19
13:31:03,088;-18;-23;-19;15;18;19
13:31:03,103;-18;-23;-19;15;18;19
13:31:03,110;-18;-21;-18;15;18;19
13:31:03,117;-18;-21;-18;15;19;19
13:31:03,126;-18;-21;-18;15;19;19
13:31:03,136;-18;-21;-18;15;19;19
13:31:03,146;-17;-21;-20;15;19;19
13:31:03,156;-17;-21;-20;17;19;19
13:31:03,167;-17;-21;-19;17;19;19
13:31:03,177;-17;-21;-19;17;20;20
13:31:03,187;-17;-21;-19;17;20;20
13:31:03,198;-17;-21;-19;17;20;20
13:31:03,207;-15;-20;-21;17;20;20
13:31:03,216;-15;-20;-21;17;19;19
13:31:03,226;-15;-20;-21;17;19;19
13:31:03,236;-15;-20;-21;17;20;20
13:31:03,247;-17;-20;-21;17;20;20
13:31:03,256;-17;-20;-21;17;19;19
13:31:03,266;-17;-20;-21;17;19;19
13:31:03,276;-17;-20;-21;17;19;19
13:31:03,288;-17;-20;-21;17;19;19
13:31:03,297;-15;-19;-23;17;19;19
13:31:03,308;-15;-19;-23;17;19;19
13:31:03,317;-17;-19;-23;17;19;19
13:31:03,328;-17;-19;-23;17;20;19
13:31:03,336;-18;-19;-18;17;20;19
13:31:03,346;-18;-19;-18;18;19;19
13:31:03,356;-18;-18;-18;18;19;19
13:31:03,368;-18;-18;-18;19;18;19
13:31:03,377;-18;-19;-19;19;18;19
13:31:03,386;-18;-19;-19;19;18;19
13:31:03,397;-18;-19;-19;19;18;19
13:31:03,410;-18;-19;-19;19;19;19
13:31:03,417;-18;-19;-19;19;19;19
13:31:03,426;-18;-19;-19;20;18;19
13:31:03,436;-17;-18;-20;20;18;19
13:31:03,446;-17;-18;-20;19;18;18
13:31:03,457;-18;-18;-25;19;18;18
13:31:03,468;-18;-18;-25;20;19;18
13:31:03,477;-18;-19;-25;20;19;18
13:31:03,489;-18;-19;-25;21;17;18
13:31:03,500;-18;-18;-25;21;17;18
13:31:03,507;-18;-18;-25;21;18;18
13:31:03,518;-19;-19;-24;21;18;18
13:31:03,527;-19;-19;-24;23;18;18
13:31:03,537;-18;-19;-25;23;18;18
13:31:03,547;-18;-19;-25;23;18;18
13:31:03,557;-19;-18;-25;23;18;18
13:31:03,567;-19;-18;-25;23;18;18
13:31:03,577;-20;-19;-25;23;18;18
13:31:03,601;-20;-19;-25;23;18;18
13:31:03,607;-19;-19;-25;23;18;18
13:31:03,612;-19;-19;-25;23;18;18
13:31:03,617;-19;-19;-25;23;18;18
13:31:03,627;-19;-19;-25;24;17;18
13:31:03,637;-21;-18;-25;24;17;18
13:31:03,648;-21;-18;-25;24;17;18
13:31:03,657;-21;-19;-25;24;17;18
13:31:03,667;-21;-19;-25;24;17;18
13:31:03,678;-21;-19;-25;24;17;18
13:31:03,690;-21;-19;-25;25;18;17
13:31:03,697;-20;-18;-24;25;18;17
13:31:03,706;-20;-18;-24;25;18;17
13:31:03,718;-21;-18;-24;25;18;17
13:31:03,727;-21;-18;-24;24;18;18
13:31:03,737;-21;-18;-24;24;18;18
13:31:03,747;-21;-18;-24;25;17;18
13:31:03,757;-21;-18;-21;25;17;18
13:31:03,768;-21;-18;-21;25;18;18
13:31:03,777;-21;-18;-21;25;18;18
13:31:03,787;-21;-18;-21;24;17;19
13:31:03,800;-24;-19;-20;24;17;19
13:31:03,821;-24;-19;-20;24;17;19
13:31:03,826;-24;-19;-20;24;17;19
13:31:03,831;-24;-19;-20;23;17;18
13:31:03,838;-24;-19;-20;23;17;18
13:31:03,848;-24;-19;-20;23;19;18
13:31:03,856;-24;-19;-20;23;19;18
13:31:03,866;-24;-19;-20;21;18;18
13:31:03,877;-24;-19;-19;21;18;18
13:31:03,888;-24;-19;-19;21;18;18
13:31:03,896;-24;-19;-19;21;18;18
13:31:03,907;-24;-19;-19;23;19;18
13:31:03,917;-24;-19;-18;23;19;18
13:31:03,927;-24;-19;-18;21;19;19
13:31:03,937;-24;-19;-18;21;19;19
13:31:03,947;-24;-19;-18;21;19;19
13:31:03,957;-25;-19;-17;21;19;19
13:31:03,967;-25;-19;-17;21;19;20
13:31:03,977;-25;-19;-17;21;19;20
13:31:03,986;-25;-19;-17;21;19;19
13:31:03,996;-25;-20;-17;21;19;19
13:31:04,006;-25;-20;-17;21;19;19
13:31:04,019;-25;-20;-15;21;19;19
13:31:04,027;-25;-20;-15;21;19;19
13:31:04,037;-25;-20;-15;21;19;19
13:31:04,046;-25;-20;-15;21;19;19
13:31:04,056;-25;-20;-15;21;19;19
13:31:04,068;-25;-20;-15;20;20;19
13:31:04,076;-25;-20;-15;20;20;19
13:31:04,088;-25;-20;-15;20;21;20
13:31:04,098;-24;-20;-15;20;21;20
13:31:04,107;-24;-20;-15;20;21;20
13:31:04,116;-24;-20;-14;20;21;20
13:31:04,127;-24;-20;-14;20;21;20
13:31:04,138;-24;-20;-15;20;21;20
13:31:04,150;-24;-20;-15;19;21;21
13:31:04,157;-23;-21;-14;19;21;21
13:31:04,169;-23;-21;-14;19;21;20
13:31:04,176;-23;-21;-14;19;21;20
13:31:04,186;-23;-21;-14;19;21;20
13:31:04,198;-23;-21;-14;19;21;20
13:31:04,206;-23;-21;-14;18;21;21
13:31:04,217;-23;-21;-14;18;21;21
13:31:04,231;-23;-21;-14;19;21;20
13:31:04,237;-23;-21;-15;19;21;20
13:31:04,246;-23;-21;-15;19;21;20
13:31:04,257;-23;-21;-14;19;21;20
13:31:04,266;-23;-21;-14;17;21;21
13:31:04,277;-21;-21;-17;17;21;21
13:31:04,287;-21;-21;-17;17;21;21
13:31:04,300;-20;-21;-15;17;21;21
13:31:04,307;-20;-21;-15;15;21;21
13:31:04,317;-20;-21;-15;15;21;21
13:31:04,326;-20;-21;-15;15;21;21
13:31:04,338;-20;-23;-15;15;21;21
13:31:04,347;-20;-23;-15;15;21;21
13:31:04,356;-20;-23;-17;15;21;21
13:31:04,368;-20;-23;-17;15;21;21
13:31:04,377;-20;-23;-15;15;21;21
13:31:04,386;-20;-23;-15;17;21;21
13:31:04,399;-20;-23;-15;17;21;21
13:31:04,406;-20;-23;-15;17;20;23
13:31:04,416;-20;-23;-18;17;20;23
13:31:04,428;-20;-23;-18;17;17;23
13:31:04,436;-20;-23;-18;17;17;23
13:31:04,448;-20;-23;-18;17;17;23
13:31:04,456;-20;-21;-19;17;17;23
13:31:04,467;-20;-21;-19;13;17;23
13:31:04,477;-20;-21;-19;13;17;23
13:31:04,489;-20;-21;-19;13;17;23
13:31:04,496;-20;-21;-18;13;17;23
13:31:04,506;-20;-21;-18;13;17;23
13:31:04,516;-20;-21;-19;13;17;23
13:31:04,526;-20;-21;-19;13;18;23
13:31:04,537;-19;-21;-19;13;18;23
13:31:04,546;-19;-21;-19;13;23;23
13:31:04,556;-19;-21;-19;13;23;23
13:31:04,566;-19;-21;-19;17;21;24
13:31:04,576;-19;-21;-19;17;21;24
13:31:04,586;-19;-21;-19;17;21;24
13:31:04,598;-19;-21;-20;17;21;24
13:31:04,623;-19;-21;-20;17;21;24
13:31:04,628;-18;-20;-20;17;21;24
13:31:04,634;-18;-20;-20;17;21;24
13:31:04,639;-18;-21;-21;17;21;24
13:31:04,648;-18;-21;-21;17;21;23
13:31:04,660;-18;-21;-21;17;21;23
13:31:04,667;-18;-21;-21;17;21;23
13:31:04,677;-18;-20;-21;17;21;23
13:31:04,688;-18;-20;-21;17;23;24
13:31:04,698;-17;-20;-20;17;23;24
13:31:04,707;-17;-20;-20;17;21;24
13:31:04,717;-17;-20;-21;17;21;24
13:31:04,727;-17;-20;-21;17;20;23
13:31:04,737;-17;-20;-21;17;20;23
13:31:04,747;-17;-20;-21;17;20;23
13:31:04,757;-15;-20;-21;17;20;23
13:31:04,767;-15;-20;-21;18;19;17
13:31:04,777;-15;-21;-23;18;19;17
13:31:04,787;-15;-21;-23;18;19;17
13:31:04,797;-15;-20;-24;18;19;17
13:31:04,807;-15;-20;-24;18;20;17
13:31:04,819;-14;-20;-24;18;20;17
13:31:04,827;-14;-20;-24;19;20;18
13:31:04,839;-14;-20;-24;19;20;18
13:31:04,847;-14;-20;-24;20;20;23
13:31:04,857;-14;-19;-23;20;20;23
13:31:04,867;-14;-19;-23;20;20;23
13:31:04,877;-14;-19;-23;20;20;23
13:31:04,887;-14;-19;-23;20;19;23
13:31:04,897;-15;-19;-24;20;19;23
13:31:04,908;-15;-19;-24;20;19;23
13:31:04,917;-15;-19;-24;20;19;23
13:31:04,927;-15;-19;-24;21;19;23
13:31:04,937;-15;-19;-24;21;19;23
13:31:04,947;-15;-19;-24;21;19;23
13:31:04,958;-17;-19;-25;21;19;23
13:31:04,967;-17;-19;-25;23;19;23
13:31:04,977;-17;-19;-24;23;19;23
13:31:04,987;-17;-19;-24;23;19;23
13:31:04,997;-17;-19;-24;23;19;23
13:31:05,008;-17;-19;-24;24;20;23
13:31:05,018;-17;-18;-25;24;20;23
13:31:05,028;-17;-18;-25;24;19;23
13:31:05,037;-17;-19;-26;24;19;23
13:31:05,049;-17;-19;-26;25;19;21
13:31:05,057;-17;-17;-25;25;19;21
13:31:05,067;-17;-17;-25;26;20;21
13:31:05,077;-17;-17;-25;26;20;21
13:31:05,087;-17;-17;-25;26;20;21
13:31:05,096;-17;-17;-26;26;20;21
13:31:05,107;-17;-17;-26;26;19;21
13:31:05,117;-17;-17;-26;26;19;21
13:31:05,127;-17;-17;-26;26;19;20
13:31:05,137;-17;-18;-26;26;19;20
13:31:05,154;-17;-18;-26;27;19;20
13:31:05,160;-17;-17;-26;27;19;20
13:31:05,167;-17;-17;-26;27;19;20
13:31:05,178;-18;-17;-26;27;19;20
13:31:05,186;-18;-17;-26;27;18;20
13:31:05,197;-18;-17;-26;27;18;20
13:31:05,206;-18;-17;-26;29;19;20
13:31:05,221;-18;-18;-26;29;19;20
13:31:05,227;-18;-18;-26;29;19;20
13:31:05,239;-18;-18;-26;29;19;20
13:31:05,248;-18;-18;-26;29;18;20
13:31:05,257;-18;-18;-26;29;18;20
13:31:05,266;-18;-18;-26;29;19;19
13:31:05,277;-18;-18;-26;29;19;19
13:31:05,288;-18;-18;-26;29;19;19
13:31:05,297;-19;-19;-26;29;19;19
13:31:05,307;-19;-19;-26;29;19;19
13:31:05,317;-19;-18;-25;29;19;19
13:31:05,327;-19;-18;-25;27;19;19
13:31:05,337;-19;-18;-25;27;19;19
13:31:05,347;-19;-18;-25;27;19;19
13:31:05,358;-19;-18;-25;27;19;19
13:31:05,367;-19;-18;-25;27;19;19
13:31:05,377;-19;-19;-24;27;19;19
13:31:05,388;-19;-19;-24;26;19;19
13:31:05,397;-19;-19;-24;26;19;19
13:31:05,406;-19;-19;-24;25;20;19
13:31:05,416;-18;-18;-24;25;20;19
13:31:05,427;-18;-18;-24;24;19;19
13:31:05,437;-20;-19;-21;24;19;19
13:31:05,447;-20;-19;-21;23;20;18
13:31:05,460;-20;-19;-21;23;20;18
13:31:05,466;-20;-19;-21;21;20;19
13:31:05,477;-20;-19;-23;21;20;19
13:31:05,488;-20;-19;-23;20;20;19
13:31:05,498;-20;-19;-23;20;20;19
13:31:05,507;-20;-19;-23;19;21;19
13:31:05,517;-20;-20;-21;19;21;19
13:31:05,526;-20;-20;-21;20;21;20
13:31:05,537;-20;-16;-21;20;21;20
13:31:05,548;-20;-16;-21;20;21;20
13:31:05,561;-20;-16;-21;20;21;20
13:31:05,567;-20;-16;-21;19;23;19
13:31:05,576;-20;-16;-21;19;23;19
13:31:05,588;-20;-16;-21;19;24;19
13:31:05,596;-20;-17;-20;19;24;19
13:31:05,607;-20;-17;-20;19;24;19
13:31:05,619;-20;-17;-20;19;24;19
13:31:05,645;-17;-21;-18;19;24;19
13:31:05,650;-17;-21;-18;19;24;19
13:31:05,655;-17;-21;-18;19;24;19
13:31:05,660;-17;-21;-19;19;24;19
13:31:05,668;-17;-21;-19;19;24;19
13:31:05,677;-17;-21;-19;18;25;19
13:31:05,688;-18;-21;-18;18;25;19
13:31:05,697;-18;-21;-18;17;24;19
13:31:05,707;-18;-21;-18;17;24;19
13:31:05,717;-18;-21;-18;17;25;20
13:31:05,728;-24;-21;-18;17;25;20
13:31:05,740;-24;-21;-18;17;25;20
13:31:05,748;-24;-21;-18;17;25;20
13:31:05,757;-24;-21;-18;17;25;20
13:31:05,767;-25;-23;-17;17;25;20
13:31:05,778;-25;-23;-17;17;25;20
13:31:05,788;-25;-23;-17;17;25;20
13:31:05,799;-25;-23;-17;17;24;21
13:31:05,808;-25;-23;-17;17;24;21
13:31:05,819;-25;-23;-17;17;24;21
13:31:05,829;-25;-23;-15;17;24;21
13:31:05,840;-25;-23;-15;15;24;20
13:31:05,848;-25;-23;-15;15;24;20
13:31:05,858;-25;-23;-15;15;24;20
13:31:05,869;-25;-23;-15;15;24;20
13:31:05,879;-25;-23;-15;15;24;21
13:31:05,889;-25;-23;-14;15;24;21
13:31:05,899;-25;-23;-14;15;24;21
13:31:05,908;-25;-23;-14;15;24;21
13:31:05,918;-25;-23;-14;17;24;20
13:31:05,928;-25;-23;-15;17;24;20
13:31:05,939;-25;-23;-15;17;24;20
13:31:05,948;-25;-23;-15;17;24;20
13:31:05,958;-25;-23;-15;17;23;21
13:31:05,972;-25;-23;-15;17;23;21
13:31:05,978;-25;-23;-15;17;24;20
13:31:05,990;-24;-24;-15;17;24;20
13:31:06,000;-24;-24;-15;17;24;20
13:31:06,008;-24;-24;-15;17;24;20
13:31:06,018;-24;-24;-15;17;23;20
13:31:06,028;-24;-24;-15;17;23;20
13:31:06,038;-24;-24;-15;17;23;20
